Nsyl,Ntom,HEB,p_value,q_value
Nitab03g022140.1,Nitab17g034010.1,-0.5185529788968346,0.133519936931,0.228990335067
Nitab03g013240.1,Nitab17g023040.1,-0.5274170118975692,0.133606250954,0.22907738437
Nitab05g020710.1,Nitab15g017320.1,-0.5301317975479567,0.133689887025,0.229190286632
Nitab16g019970.1,Nitab12g017370.1,-0.5169386023740603,0.133740974834,0.229247367398
Nitab06g005920.1,Nitab04g032160.1,-0.5135027528578671,0.134103740595,0.229808045959
Nitab03g009450.1,Nitab17g014320.1,-0.5149255012628767,0.134177390322,0.229842551754
Nitab22g030780.1,Nitab19g010720.1,-0.5280287647630394,0.134188848072,0.229801077539
Nitab18g020500.1,Nitab09g012090.1,-0.5147546348991493,0.134447868134,0.230183468098
Nitab11g026830.1,Nitab13g005190.1,-0.5230408030663966,0.134489386797,0.23022396026
Nitab17g006740.1,Nitab17g008550.1,-0.526048497619459,0.134611064615,0.230401642876
Nitab05g016900.1,Nitab24g006780.1,-0.5150145781470448,0.134639315868,0.230419389689
Nitab01g020340.1,Nitab23g018940.1,-0.5251316618717172,0.134702853226,0.230466905301
Nitab16g017380.1,Nitab12g014630.1,-0.5256476484991205,0.134820134443,0.230636940029
Nitab03g009750.1,Nitab17g014160.1,-0.5510503255857647,0.134909402517,0.230759013863
Nitab22g031200.1,Nitab08g009140.1,-0.5453249574753072,0.13491968495,0.230715347124
Nitab03g020510.1,Nitab17g035530.1,-0.5190019331295602,0.134960717173,0.230754888638
Nitab22g031910.1,Nitab19g009980.1,-0.515780951528917,0.134960771878,0.230724365882
Nitab03g033990.1,Nitab03g032310.1,-0.5117505137296932,0.135014855177,0.230755592115
Nitab16g013190.1,Nitab12g012360.1,-0.5178123668529138,0.135333509178,0.231269531268
Nitab20g022620.1,Nitab15g008310.1,-0.5235906018582633,0.135727891726,0.231912728403
Nitab18g014820.1,Nitab09g014960.1,-0.5289121265500492,0.13576967528,0.231953363296
Nitab01g009890.1,Nitab23g010540.1,-0.5234886007126193,0.135782243251,0.231944081173
Nitab22g025740.1,Nitab19g017450.1,-0.5190620798147259,0.136279444439,0.232700853644
Nitab06g017210.1,Nitab04g022070.1,-0.5167000979521256,0.136339059448,0.232771800847
Nitab05g016040.1,Nitab15g015900.1,-0.5137994475930869,0.136384798093,0.232819041259
Nitab18g021990.1,Nitab09g008970.1,-0.5122072853643589,0.136706603891,0.233244781664
Nitab16g017890.1,Nitab12g014060.1,-0.574004710648341,0.13687254649,0.233496989478
Nitab07g018430.1,Nitab19g031850.1,-0.5160971913117933,0.137323096082,0.234203586104
Nitab16g008480.1,Nitab23g027760.1,-0.5166914823070555,0.137376494229,0.23426364851
Nitab11g018630.1,Nitab13g013720.1,-0.5234983413161106,0.137444932449,0.234287333589
Nitab11g018680.1,Nitab13g013820.1,-0.5172077537897676,0.137461066959,0.234283842297
Nitab03g026580.1,Nitab17g031210.1,-0.5200137386360476,0.137507355008,0.23433173777
Nitab16g017640.1,Nitab12g014380.1,-0.509453799630203,0.137929211527,0.234957415459
Nitab18g022700.1,Nitab09g008400.1,-0.5697765198849235,0.137982031002,0.234985258982
Nitab06g018140.1,Nitab04g020600.1,-0.5429698650716718,0.13798466955,0.234958697918
Nitab16g022420.1,Nitab12g020210.1,-0.5246772167144049,0.138098122429,0.235120812302
Nitab23g011650.1,Nitab23g012080.1,-0.557218507764778,0.138105346826,0.235070989941
Nitab11g020630.1,Nitab13g011750.1,-0.5126814867882407,0.138279349651,0.235211804654
Nitab10g019840.1,Nitab01g028990.1,-0.5165291244062834,0.138323673804,0.235256142682
Nitab03g009030.1,Nitab17g014740.1,-0.5316174583240753,0.138475886285,0.235483937546
Nitab08g021300.1,Nitab21g010890.1,-0.5119086234741181,0.139068562902,0.236335852412
Nitab03g026920.1,Nitab03g026890.1,-0.5093935076304168,0.139406308748,0.236816122376
Nitab10g018210.1,Nitab02g018430.1,-0.52121517428632,0.139436243396,0.23683574956
Nitab20g010190.1,Nitab24g019880.1,-0.5234184323120278,0.139925207382,0.23747843745
Nitab08g013480.1,Nitab22g010070.1,-0.50901281033249,0.139929449267,0.23745435978
Nitab07g017740.1,Nitab19g030040.1,-0.5067245924535063,0.140124552341,0.23775412917
Nitab07g023250.1,Nitab19g036330.1,-0.522074485543449,0.140448496936,0.238209672636
Nitab03g026450.1,Nitab17g031520.1,-0.7654429537962955,0.140460634594,0.238198904547
Nitab05g027790.1,Nitab15g023690.1,-0.5114572306168792,0.140515422712,0.238260458171
Nitab21g007910.1,Nitab14g019740.1,-0.5337366325820513,0.140633475504,0.238429254193
Nitab17g022680.1,Nitab17g018360.1,-0.5195422179648025,0.140657622919,0.238438820065
Nitab03g022190.1,Nitab17g033950.1,-0.5222643973689525,0.140673610014,0.238434552095
Nitab05g021970.1,Nitab15g019380.1,-0.5055136294776981,0.140710117685,0.238465061998
Nitab18g019900.1,Nitab04g009600.1,-0.5144374609291511,0.140810002488,0.23860295661
Nitab03g015060.1,Nitab17g038120.1,-0.5187950325285764,0.14087849051,0.238687620017
Nitab08g014250.1,Nitab22g015120.1,-0.7399289354031828,0.140910730554,0.238710855007
Nitab08g006290.1,Nitab22g013990.1,-0.5369224019963973,0.14101235607,0.238851611406
Nitab11g021040.1,Nitab13g011350.1,-0.5068264358612742,0.141123117538,0.239007803559
Nitab08g023560.1,Nitab21g013900.1,-0.5553902101650725,0.141300628045,0.239245544331
Nitab18g013240.1,Nitab09g016570.1,-0.5057711242121172,0.141378033372,0.239313709931
Nitab03g024300.1,Nitab03g025330.1,-0.5602615978231901,0.141411836319,0.239308052399
Nitab22g028620.1,Nitab19g013780.1,-0.5279149775766879,0.141487540712,0.239341861898
Nitab07g019690.1,Nitab19g032970.1,-0.5285783060676598,0.142308367416,0.240604030201
Nitab05g008430.1,Nitab24g013000.1,-0.5176842505294119,0.142515039292,0.240827053283
Nitab18g018200.1,Nitab09g012920.1,-0.5072715996084772,0.142809607634,0.24122991536
Nitab03g026530.1,Nitab17g031370.1,-0.5106657841717319,0.142919694701,0.241320962681
Nitab22g036380.1,Nitab19g005240.1,-0.514456734703793,0.143210955877,0.241717732051
Nitab19g019360.1,Nitab19g018040.1,-0.5141368188962955,0.143375286899,0.241963401662
Nitab07g028810.1,Nitab14g010500.1,-0.508141274983032,0.143469364767,0.242058761951
Nitab03g035490.1,Nitab17g025610.1,-0.5107530686158844,0.143582907802,0.242218613122
Nitab07g008530.1,Nitab19g018000.1,-0.5108067007539409,0.143663375879,0.242290915996
Nitab05g013470.1,Nitab15g015750.1,-0.5087633429774552,0.143777409576,0.242451501425
Nitab03g023640.1,Nitab17g032640.1,-0.5088029776356237,0.144266326855,0.243085081932
Nitab08g018830.1,Nitab08g015650.1,-0.5047210996161338,0.144457147196,0.243342965305
Nitab08g029530.1,Nitab21g020810.1,-1.1988359734472172,0.144527136207,0.243397222589
Nitab22g022760.1,Nitab14g015660.1,-0.5002693937201304,0.144681622232,0.243561889529
Nitab05g023110.1,Nitab15g020380.1,-0.5010957841116372,0.144738944872,0.243594736766
Nitab10g012630.1,Nitab02g012610.1,-0.552045228059041,0.144872072475,0.243786947086
Nitab11g023600.1,Nitab13g009150.1,-1.2828514605155463,0.144885076951,0.243776993539
Nitab05g005450.1,Nitab24g017420.1,-0.5011185187375539,0.145684103756,0.244929498551
Nitab20g005890.1,Nitab24g024650.1,-0.5327449572549579,0.146170026538,0.245490197073
Nitab07g015500.1,Nitab19g028920.1,-0.5074225062661096,0.1461809098,0.245476478923
Nitab08g008420.1,Nitab22g008310.1,-0.5212234901498284,0.146396639766,0.245774684481
Nitab03g028340.1,Nitab17g029630.1,-0.7604505184550773,0.146760360508,0.246256966422
Nitab16g011740.1,Nitab12g009120.1,-0.5198452262246331,0.146760749762,0.246225554776
Nitab21g007320.1,Nitab14g020290.1,-0.5077007843744321,0.146787975691,0.246239170261
Nitab05g020500.1,Nitab15g017600.1,-0.5036328158572051,0.14690222395,0.246366673902
Nitab06g007980.1,Nitab04g030130.1,-0.5152120495152129,0.146959582974,0.246430794718
Nitab16g012830.1,Nitab12g011870.1,-0.5037204543524404,0.147216538876,0.246829551519
Nitab07g011070.1,Nitab19g025350.1,-0.5144002093275142,0.147363771399,0.247012123648
Nitab16g020510.1,Nitab12g019000.1,-0.5173547633637011,0.148057086863,0.248077446585
Nitab22g025610.1,Nitab19g038990.1,-0.5007704204453508,0.148080079987,0.248083712213
Nitab10g008280.1,Nitab02g007780.1,-0.5704031393470279,0.14826330492,0.248326099557
Nitab04g020450.1,Nitab04g019740.1,-0.49917232074014994,0.14833420397,0.248380275264
Nitab18g013250.1,Nitab09g016560.1,-0.5005395910029437,0.1487437751,0.249033724294
Nitab09g018270.1,Nitab09g018360.1,-0.4998172077468218,0.148778931327,0.249060222185
Nitab10g023530.1,Nitab02g025240.1,-0.49614758348108146,0.148879764843,0.249131918183
Nitab06g020610.1,Nitab04g018430.1,-0.4993683090134919,0.148919225544,0.24916559163
Nitab03g022840.1,Nitab23g007310.1,-1.0714633138118888,0.149090918147,0.2493233589
Nitab10g023320.1,Nitab02g024900.1,-0.5017465532367618,0.149098655147,0.249303941289
Nitab05g005970.1,Nitab24g017100.1,-0.49526723810798057,0.149318257774,0.249638737696
Nitab05g009980.1,Nitab24g011570.1,-0.49417493940473606,0.149323989823,0.249583552843
Nitab10g018170.1,Nitab02g018400.1,-0.4938208451187976,0.149866540351,0.250328023389
Nitab07g025110.1,Nitab19g038390.1,-0.5007031010526196,0.150004217474,0.250493045899
Nitab01g026240.1,Nitab12g005950.1,-0.49828963871952014,0.150225117981,0.250764431298
Nitab13g026930.1,Nitab11g005570.1,-0.706995375149861,0.150484346522,0.251132081976
Nitab20g021770.1,Nitab15g008910.1,-0.5048224430916878,0.150681056338,0.251395236425
Nitab08g020040.1,Nitab22g016640.1,-0.49157218732253444,0.150831676225,0.251613949787
Nitab08g011570.1,Nitab22g011710.1,-0.49422123731895595,0.151853898523,0.253089830872
Nitab16g026220.1,Nitab12g023080.1,-0.49287281058099425,0.151945338002,0.253209477516
Nitab07g021810.1,Nitab19g035130.1,-0.6206317904471033,0.151946245222,0.253178245142
Nitab05g008070.1,Nitab24g013200.1,-0.5117658935448751,0.152229153397,0.253551272171
Nitab11g009180.1,Nitab14g009920.1,-0.4990055006593218,0.15231239205,0.253657124411
Nitab17g021580.1,Nitab17g016090.1,-0.49391213866359635,0.152511953027,0.253923829274
Nitab07g015930.1,Nitab19g029100.1,-0.49450676912613784,0.15270982068,0.254220418535
Nitab20g013220.1,Nitab04g012200.1,-0.5006027540650622,0.152759655739,0.254270528897
Nitab01g005760.1,Nitab23g006260.1,-0.49343632535792137,0.152892670863,0.254459062783
Nitab06g014740.1,Nitab04g024210.1,-0.5022305361421102,0.153008203548,0.25461845573
Nitab03g008750.1,Nitab17g015020.1,-0.49223789767672516,0.153028132292,0.254618735096
Nitab16g005070.1,Nitab23g029660.1,-0.5783913895328445,0.153246011569,0.254882516984
Nitab22g025320.1,Nitab19g038660.1,-0.5002555916373606,0.153358833656,0.255037244664
Nitab16g019210.1,Nitab12g016590.1,-0.4905881192573933,0.153418070498,0.255102831122
Nitab06g028690.1,Nitab04g007830.1,-0.4910546343507963,0.153825498505,0.255681314272
Nitab03g029910.1,Nitab12g023600.1,-0.506451580179787,0.154017329042,0.255934135247
Nitab01g016850.1,Nitab12g013500.1,-0.49304174304824433,0.154202400257,0.25617559661
Nitab10g012740.1,Nitab17g010680.1,-0.49127437056265827,0.154217601978,0.256167822803
Nitab06g026250.1,Nitab04g005370.1,-0.5025171789247307,0.154220745676,0.256140024237
Nitab06g031350.1,Nitab17g007570.1,-0.49036921876746165,0.154231899869,0.256125535483
Nitab11g019090.1,Nitab13g016830.1,-0.4955175928468439,0.154470491247,0.25648869584
Nitab11g022760.1,Nitab13g009800.1,-0.48803510547131174,0.154476456756,0.256465551515
Nitab01g015420.1,Nitab23g017480.1,-0.8392578715603157,0.15488471916,0.257077110187
Nitab13g017040.1,Nitab13g013450.1,-0.506642394973857,0.155014588598,0.257259527831
Nitab07g010850.1,Nitab19g022340.1,-0.5150455321878957,0.155120422944,0.257368870672
Nitab01g017940.1,Nitab15g021580.1,-0.5013282244182783,0.155341531296,0.257669365441
Nitab21g006010.1,Nitab14g021270.1,-0.49425107102542415,0.155528181396,0.257912563357
Nitab01g006470.1,Nitab23g006970.1,-0.5013555083178358,0.155603877457,0.258004884962
Nitab16g006010.1,Nitab23g028780.1,-0.4874144678178557,0.15567205145,0.258084712164
Nitab06g016570.1,Nitab04g022270.1,-0.4901590308329148,0.155717815495,0.258127370725
Nitab03g008780.1,Nitab17g038020.1,-0.7583974534565967,0.155769740551,0.258180229868
Nitab05g014840.1,Nitab15g017910.1,-0.5395706187384364,0.155814030182,0.258220421723
Nitab10g018990.1,Nitab23g009530.1,-0.48699631591442616,0.156013392817,0.258451088512
Nitab22g032710.1,Nitab24g007880.1,-0.488759825676983,0.156082865903,0.258532938316
Nitab18g006040.1,Nitab09g022090.1,-0.5179449642594884,0.156114884124,0.258519506738
Nitab03g015800.1,Nitab17g023880.1,-0.49207292207141856,0.156738290059,0.259351851471
Nitab03g005960.1,Nitab17g009670.1,-0.488838303099717,0.156759602999,0.259353811587
Nitab07g026870.1,Nitab14g012530.1,-0.5036062442878505,0.156841389121,0.259455809324
Nitab06g030580.1,Nitab04g009730.1,-0.5072853384009097,0.157131079754,0.25990166401
Nitab08g026360.1,Nitab21g017720.1,-0.4893748462613702,0.157751198132,0.260659680422
Nitab06g021570.1,Nitab04g017140.1,-0.5233685296213387,0.157830159083,0.260723282023
Nitab11g022090.1,Nitab13g010390.1,-0.4885860171712982,0.158258751306,0.261364266929
Nitab06g020840.1,Nitab04g017730.1,-0.4870881876901141,0.158301572827,0.261401482234
Nitab07g011960.1,Nitab19g026150.1,-0.48941586517941094,0.15835965129,0.26146387838
Nitab03g034450.1,Nitab17g026560.1,-1.178901399994158,0.158591730862,0.261779970812
Nitab12g013300.1,Nitab12g012180.1,-0.4963961632653138,0.158671348035,0.261844303206
Nitab18g021330.1,Nitab09g009600.1,-0.5056363979003085,0.158789790945,0.262006205189
Nitab22g024330.1,Nitab19g016740.1,-0.4849891418529823,0.159023215668,0.262290595735
Nitab01g006030.1,Nitab23g006620.1,-0.4983024770167363,0.159158463642,0.262480072191
Nitab07g006760.1,Nitab19g018910.1,-0.4910718914106386,0.159354932095,0.262770450478
Nitab05g005670.1,Nitab24g017210.1,-0.4863733235157341,0.159781329954,0.263439851114
Nitab04g029340.1,Nitab21g017400.1,-0.4902722312254115,0.159871633173,0.263521298892
Nitab22g024050.1,Nitab19g016450.1,-0.48493316417627785,0.160179571304,0.263961347518
Nitab07g008210.1,Nitab19g019970.1,-0.49342321917757737,0.160670638069,0.264635200245
Nitab08g009740.1,Nitab22g006680.1,-0.4845369202121423,0.160784666994,0.264755327057
Nitab01g005890.1,Nitab23g006470.1,-0.49372914479961894,0.160798098411,0.264709786384
Nitab16g015710.1,Nitab12g011780.1,-0.48933072848796283,0.16131175936,0.265453642319
Nitab03g031610.1,Nitab03g033180.1,-0.5046777953376267,0.161713900274,0.266047447016
Nitab05g015450.1,Nitab15g016750.1,-0.658529683257684,0.161738810466,0.266054458426
Nitab05g025790.1,Nitab23g021160.1,-0.48404414055065276,0.161846493156,0.266197608414
Nitab01g013470.1,Nitab23g015230.1,-0.48105080883947937,0.162005482463,0.266357106231
Nitab22g033760.1,Nitab19g008140.1,-0.4841316358300127,0.162208894273,0.266555490716
Nitab07g015060.1,Nitab19g028260.1,-0.4903929585235268,0.162730950132,0.267311103066
Nitab18g022280.1,Nitab09g008500.1,-0.4792756680552328,0.16278599551,0.267367438132
Nitab08g005780.1,Nitab22g013510.1,-0.47799940150681636,0.162885038996,0.267496014206
Nitab01g022690.1,Nitab23g023440.1,-0.5390355626748522,0.163165523866,0.267922489488
Nitab06g024210.1,Nitab04g015290.1,-0.4846321707369214,0.163449261432,0.26828582593
Nitab05g024370.1,Nitab23g018970.1,-0.49536130288272245,0.163496491691,0.268329167677
Nitab07g008020.1,Nitab19g020160.1,-0.4856813738858538,0.16355208004,0.268386213872
Nitab07g008960.1,Nitab15g007640.1,-0.4987687372810773,0.163960395089,0.269021990414
Nitab01g021910.1,Nitab23g021580.1,-0.47851047003549135,0.164136526036,0.269276691874
Nitab07g024950.1,Nitab14g009880.1,-0.4909621108794824,0.164143983837,0.269254644397
Nitab05g005530.1,Nitab24g017380.1,-0.4826267324163696,0.164190591663,0.269296814355
Nitab11g009360.1,Nitab13g024420.1,-0.48212341342121084,0.164270629731,0.269325240372
Nitab06g013340.1,Nitab04g025150.1,-0.4807496036996205,0.164478367297,0.269562930886
Nitab07g018400.1,Nitab19g031620.1,-0.4762862689903551,0.164487793181,0.269544094511
Nitab07g010600.1,Nitab19g021800.1,-0.47791263911646203,0.164862063219,0.270020043801
Nitab01g015180.1,Nitab23g017210.1,-0.47650424573567113,0.164941095467,0.270115151893
Nitab20g024320.1,Nitab15g005200.1,-0.47913400813257095,0.164977439176,0.270140335974
Nitab17g029610.1,Nitab17g030010.1,-0.5809481743356131,0.165409389619,0.270813212864
Nitab08g023230.1,Nitab21g013440.1,-0.478228787244631,0.16554255886,0.270996807382
Nitab11g026660.1,Nitab13g005480.1,-0.5565242395448348,0.165722989911,0.271223259876
Nitab23g011090.1,Nitab23g010970.1,-0.4973867791951965,0.165757466915,0.271245232564
Nitab20g024940.1,Nitab15g005740.1,-0.47543387116060176,0.166228199335,0.271877424274
Nitab18g020520.1,Nitab09g012080.1,-0.5541124412460185,0.166336312842,0.2719852019
Nitab08g028210.1,Nitab21g019700.1,-0.49568989021477766,0.166412456492,0.272075181055
Nitab03g018360.1,Nitab17g037550.1,-0.4770944750254806,0.166688183823,0.272456837316
Nitab07g006030.1,Nitab19g020540.1,-0.48275918673991064,0.166837802613,0.272632224055
Nitab16g024390.1,Nitab12g021530.1,-0.4999779673260361,0.166847187038,0.27261298567
Nitab01g005140.1,Nitab23g005510.1,-0.4760755995340809,0.166932025199,0.272717021009
Nitab18g008630.1,Nitab09g020840.1,-0.478774263771551,0.166940051929,0.272695558964
Nitab08g020340.1,Nitab22g021010.1,-0.4777443096366322,0.167250662693,0.273099073476
Nitab06g027510.1,Nitab04g006460.1,-0.48100301622639,0.167389207156,0.273256041328
Nitab01g018620.1,Nitab23g021480.1,-0.4734840281999178,0.167538142296,0.273464525397
Nitab03g011320.1,Nitab17g018790.1,-0.47840440429407116,0.167610041963,0.273547231247
Nitab10g016650.1,Nitab02g016740.1,-0.4853886916523205,0.167652960736,0.273582623998
Nitab11g016730.1,Nitab02g011210.1,-0.4859069746367672,0.16772762993,0.273635162276
Nitab17g029330.1,Nitab17g029050.1,-0.4759777729923178,0.167858707587,0.2737450256
Nitab07g015160.1,Nitab19g028330.1,-0.4838679824654319,0.167985257486,0.273847424431
Nitab06g025270.1,Nitab04g014610.1,-0.4774569296500706,0.168159601783,0.274096960023
Nitab16g018620.1,Nitab12g013190.1,-0.4752687567017258,0.168449061469,0.274499324273
Nitab22g025630.1,Nitab19g038870.1,-0.4718303038122383,0.168614234512,0.274733739464
Nitab03g018600.1,Nitab17g037260.1,-0.4735640945605711,0.168903153829,0.275134909872
Nitab08g026260.1,Nitab02g026110.1,-0.4741475491238225,0.168985376244,0.275199263511
Nitab07g006230.1,Nitab19g019290.1,-0.48371059782642944,0.16909609182,0.275309975121
Nitab01g023120.1,Nitab23g023690.1,-0.5220949883491484,0.169169919068,0.275360587064
Nitab07g022820.1,Nitab13g006050.1,-0.47938641631933687,0.169277403415,0.275500738032
Nitab01g025230.1,Nitab12g006770.1,-0.4805804854450341,0.16946093601,0.275729784125
Nitab11g011800.1,Nitab13g022320.1,-0.4753965422599637,0.169573580327,0.275878230115
Nitab20g011930.1,Nitab24g015210.1,-0.656401966238218,0.169630214907,0.275935528225
Nitab08g011530.1,Nitab14g011530.1,-0.5488313504300452,0.16970074465,0.27601541212
Nitab01g026360.1,Nitab12g006020.1,-0.47037389055625506,0.170153703225,0.276682290012
Nitab22g022500.1,Nitab17g021370.1,-0.4700898530684849,0.170668498056,0.277309406992
Nitab18g017490.1,Nitab09g013810.1,-0.47849471112112846,0.170882360015,0.277586889662
Nitab16g025910.1,Nitab17g022090.1,-0.47792787056185426,0.17093312368,0.277634350008
Nitab11g020990.1,Nitab13g011430.1,-0.4716949753287035,0.171435622613,0.278345261765
Nitab16g006850.1,Nitab11g008170.1,-0.4757751955044546,0.171467267847,0.278361565605
Nitab08g028160.1,Nitab21g019650.1,-0.4698145604104354,0.171497416835,0.278375436624
Nitab07g016980.1,Nitab19g030980.1,-0.47107968351595986,0.171556970669,0.278437028223
Nitab06g018710.1,Nitab04g018150.1,-0.5399223227703868,0.172452558718,0.279749618416
Nitab06g017320.1,Nitab04g021670.1,-0.4707024468110136,0.172615441835,0.279978596179
Nitab20g021860.1,Nitab15g008780.1,-0.47298132582791014,0.172714944918,0.280069477129
Nitab10g023040.1,Nitab02g024730.1,-0.47939646547154907,0.172715917061,0.280035811166
Nitab03g006970.1,Nitab17g017380.1,-0.47200622615849935,0.172843726971,0.280172527617
Nitab23g025840.1,Nitab23g026890.1,-0.47459007534510234,0.173173224657,0.280671320717
Nitab06g006280.1,Nitab04g031630.1,-0.498618135277482,0.173444855988,0.281005528656
