Nsyl,Ntom,HEB,p_value,q_value
Nitab05g026640.1,Nitab15g022870.1,4.620329389355186,2.89000954723e-07,7.76356136143e-06
Nitab06g030100.1,Nitab04g009170.1,4.498941008281562,3.15534337103e-07,8.37082483099e-06
Nitab08g010280.1,Nitab22g006180.1,4.451661809359666,3.51161005829e-07,9.1826089602e-06
Nitab01g019360.1,Nitab13g010170.1,4.508985637354893,3.64651150275e-07,9.49652598487e-06
Nitab20g007080.1,Nitab24g023800.1,4.6789324045566385,3.91641192254e-07,1.01786909052e-05
Nitab10g007320.1,Nitab02g007080.1,4.427910819476767,4.02564310775e-07,1.04413587056e-05
Nitab06g018760.1,Nitab04g018170.1,5.000429948823799,4.03145002492e-07,1.04352533337e-05
Nitab06g016820.1,Nitab04g010890.1,4.551739486313915,4.4545881317e-07,1.14149936754e-05
Nitab07g010890.1,Nitab19g012990.1,4.4122746696302935,4.68797162978e-07,1.18468563696e-05
Nitab01g013660.1,Nitab22g010130.1,4.443369699892751,4.70703348299e-07,1.18481962888e-05
Nitab01g011030.1,Nitab23g013430.1,4.657585256959383,4.90453632263e-07,1.22969227367e-05
Nitab08g010470.1,Nitab22g006020.1,4.521131856988696,5.36979253174e-07,1.34370914097e-05
Nitab18g011680.1,Nitab22g018270.1,4.347784451633476,5.61577881197e-07,1.39978486684e-05
Nitab05g025940.1,Nitab23g021020.1,4.501991223729204,6.21420234159e-07,1.53696335284e-05
Nitab07g020860.1,Nitab22g010350.1,4.347830713512985,6.32463844297e-07,1.55824955241e-05
Nitab08g005750.1,Nitab22g013310.1,4.405570813223167,6.43731484451e-07,1.58296047917e-05
Nitab08g007710.1,Nitab17g007410.1,4.465019535733635,6.65413538159e-07,1.63000822077e-05
Nitab08g026850.1,Nitab02g027470.1,4.348408664616961,6.6607156668e-07,1.62850040595e-05
Nitab08g009940.1,Nitab17g033210.1,4.309144295801331,6.78018096334e-07,1.65454530493e-05
Nitab12g016110.1,Nitab24g016660.1,4.384480939293722,6.98622640849e-07,1.68871223224e-05
Nitab07g017100.1,Nitab19g029520.1,5.011781051633443,7.05933311029e-07,1.70316400908e-05
Nitab22g036760.1,Nitab19g005120.1,4.343317879856786,7.41343149757e-07,1.78187121352e-05
Nitab01g021130.1,Nitab13g013220.1,4.396601621902863,7.67407462243e-07,1.84105801495e-05
Nitab03g030880.1,Nitab17g027240.1,4.565270420584737,8.22475070494e-07,1.95847089877e-05
Nitab03g031770.1,Nitab03g032850.1,4.405383131582173,9.08549956713e-07,2.1514126475e-05
Nitab07g028890.1,Nitab14g010430.1,5.070609930670007,9.13479448084e-07,2.15908719088e-05
Nitab03g023910.1,Nitab17g032480.1,4.834220456839017,1.02507333455e-06,2.40506655576e-05
Nitab10g026020.1,Nitab23g014970.1,4.23418065721173,1.04213981034e-06,2.43616851093e-05
Nitab04g029360.1,Nitab17g031840.1,4.2931617782945075,1.05493179758e-06,2.4615716963e-05
Nitab11g009860.1,Nitab04g026790.1,4.2816521097063065,1.0682546282e-06,2.48811874878e-05
Nitab03g005490.1,Nitab02g012500.1,4.199923153809406,1.15461859407e-06,2.67465723956e-05
Nitab10g025300.1,Nitab21g018250.1,4.190549198228288,1.18953510819e-06,2.74559303763e-05
Nitab07g011420.1,Nitab19g025700.1,4.307432229311629,1.23649520389e-06,2.82845512919e-05
Nitab06g021980.1,Nitab04g017010.1,4.290347097099891,1.24706873972e-06,2.84754785264e-05
Nitab10g019010.1,Nitab02g019470.1,4.257265059596923,1.28747837447e-06,2.92415381427e-05
Nitab16g009980.1,Nitab23g025490.1,4.202862433379183,1.3239961455e-06,3.00176218306e-05
Nitab07g025320.1,Nitab14g013360.1,4.633425632735568,1.37639975273e-06,3.11504843153e-05
Nitab16g022770.1,Nitab12g018550.1,4.244045052139793,1.4699170412e-06,3.32081788088e-05
Nitab08g022670.1,Nitab23g029470.1,5.355874703800129,1.50942590915e-06,3.39806850358e-05
Nitab07g026200.1,Nitab14g014080.1,4.36958119834632,1.51208390786e-06,3.3980697592e-05
Nitab16g021300.1,Nitab15g013010.1,4.1502004953098375,1.5381443117e-06,3.45057040591e-05
Nitab18g016280.1,Nitab18g016930.1,4.162665543875123,1.57093537134e-06,3.51180954429e-05
Nitab10g012250.1,Nitab02g012290.1,4.157686144835873,1.57617031427e-06,3.51736296833e-05
Nitab11g017660.1,Nitab13g016900.1,4.288601879288177,1.58865305377e-06,3.53904296143e-05
Nitab08g025000.1,Nitab21g016140.1,4.4923429542320115,1.60561093321e-06,3.57059947877e-05
Nitab20g020320.1,Nitab04g008160.1,4.1923681903181755,1.63938100095e-06,3.63936889916e-05
Nitab16g005490.1,Nitab23g028890.1,4.443598192362361,1.6452923759e-06,3.64616180426e-05
Nitab10g006910.1,Nitab24g011750.1,4.164928812004652,1.67310914145e-06,3.69499941136e-05
Nitab06g010770.1,Nitab17g027370.1,5.275342925298793,2.09284916697e-06,4.56676831024e-05
Nitab06g014520.1,Nitab02g010070.1,4.377877004793903,2.1863429166e-06,4.75455218955e-05
Nitab10g025010.1,Nitab02g026890.1,4.447244258185445,2.26571004547e-06,4.90213779212e-05
Nitab08g007260.1,Nitab22g009610.1,4.1775315866984855,2.31838584119e-06,4.99919051456e-05
Nitab06g034010.1,Nitab22g008000.1,4.054362972710382,2.41020354252e-06,5.16235723589e-05
Nitab08g024190.1,Nitab02g018910.1,4.04112257098903,2.42580478027e-06,5.17842499588e-05
Nitab11g017120.1,Nitab13g015500.1,5.091894134854018,2.43863630933e-06,5.19714041457e-05
Nitab05g015020.1,Nitab24g005060.1,4.183621921525617,2.5163151447e-06,5.35376401917e-05
Nitab16g019800.1,Nitab12g017230.1,4.357417521645542,2.52115509525e-06,5.34627034874e-05
Nitab20g007880.1,Nitab24g022920.1,4.122542653626649,2.53538741612e-06,5.3675494851e-05
Nitab11g006770.1,Nitab13g024920.1,4.677760432820704,2.55241242142e-06,5.39466076573e-05
Nitab18g015860.1,Nitab18g016560.1,4.175841951798303,2.73105311532e-06,5.75320859731e-05
Nitab17g005660.1,Nitab22g019470.1,4.005485224077377,2.80873398062e-06,5.90711865299e-05
Nitab09g006800.1,Nitab21g020870.1,4.000466407687302,2.94074765506e-06,6.16448201069e-05
Nitab06g022680.1,Nitab09g015010.1,4.016285338562791,2.96343494732e-06,6.20187277765e-05
Nitab07g029980.1,Nitab14g009430.1,4.116063584213924,3.14835877524e-06,6.54602661122e-05
Nitab05g019830.1,Nitab15g014590.1,4.994400544985715,3.14916530308e-06,6.53707414457e-05
Nitab11g010030.1,Nitab13g014430.1,4.008763280011508,3.30685878935e-06,6.8311475508e-05
Nitab20g021260.1,Nitab19g034010.1,3.9685984922046935,3.30842069551e-06,6.82335087638e-05
Nitab03g007270.1,Nitab17g034000.1,4.100628263036175,3.32693909e-06,6.85049438709e-05
Nitab07g005570.1,Nitab19g020900.1,4.6103708814495326,3.34921787359e-06,6.88528118161e-05
Nitab06g032960.1,Nitab15g009470.1,4.300944974348311,3.5744693383e-06,7.28975110507e-05
Nitab03g011700.1,Nitab09g015450.1,4.100743449953677,3.87631438759e-06,7.85521902917e-05
Nitab16g020130.1,Nitab12g017500.1,4.666292838015153,3.89666742406e-06,7.88396935941e-05
Nitab11g016740.1,Nitab02g011310.1,3.924927391707268,4.0993795184e-06,8.26794414854e-05
Nitab01g025810.1,Nitab13g009760.1,4.884477566204467,4.11930156785e-06,8.29504081073e-05
Nitab18g012050.1,Nitab09g017190.1,3.96900232780251,4.86076537409e-06,9.69650652707e-05
Nitab16g020350.1,Nitab17g019090.1,4.172441782183278,5.06235566466e-06,0.000100360219975
Nitab08g023970.1,Nitab21g014270.1,3.8738486434406187,5.36066779655e-06,0.000105782189991
Nitab11g022720.1,Nitab12g011650.1,4.173699760947781,5.45850187594e-06,0.000107216380165
Nitab20g007040.1,Nitab24g023770.1,4.006716467661253,5.48895627073e-06,0.000107484355029
Nitab03g026250.1,Nitab17g031750.1,3.8389301563373737,5.96591532953e-06,0.00011628987701
Nitab10g021050.1,Nitab02g020240.1,4.7445002628002735,5.97846047246e-06,0.000116357038145
Nitab03g034700.1,Nitab03g027100.1,3.8786555883109113,6.16308302237e-06,0.000119586255853
Nitab12g025490.1,Nitab02g009470.1,3.8366503573065285,6.17763532695e-06,0.000119687004433
Nitab07g010650.1,Nitab19g021760.1,3.977433348134374,6.34913314357e-06,0.000122638014361
Nitab01g020690.1,Nitab05g025740.1,3.8867519335955114,6.35936166593e-06,0.000122650313156
Nitab07g010190.1,Nitab24g016860.1,3.8636513597271596,6.37157469274e-06,0.00012270079156
Nitab09g006730.1,Nitab18g024810.1,4.676879571029781,6.81573753092e-06,0.000130860113826
Nitab07g031230.1,Nitab14g008470.1,3.8889338026999383,6.96088236241e-06,0.000133446480912
Nitab01g014120.1,Nitab23g016090.1,3.8829264805885106,6.99060993303e-06,0.000133815762296
Nitab11g021520.1,Nitab13g023620.1,3.8585838295503767,7.05992549721e-06,0.000134940608868
Nitab10g022890.1,Nitab02g024570.1,3.8510766734264466,7.1461050537e-06,0.000135978043633
Nitab20g023040.1,Nitab15g007520.1,3.790151341529837,7.50585659359e-06,0.000142188723352
Nitab13g021050.1,Nitab04g010580.1,3.799871945268128,7.5357076087e-06,0.000142543037267
Nitab22g031180.1,Nitab08g009130.1,3.797197991728877,7.76472127606e-06,0.000146658036864
Nitab05g006750.1,Nitab12g023980.1,4.055761264742916,8.10327733591e-06,0.000151930509229
Nitab17g021550.1,Nitab17g016070.1,3.816079464128635,8.172715108e-06,0.000153008064548
Nitab05g023840.1,Nitab15g019970.1,3.8055817116469948,8.39161657518e-06,0.000156876609864
Nitab03g035330.1,Nitab17g025840.1,3.835216171151864,8.66919231501e-06,0.000161829141799
Nitab01g009500.1,Nitab23g010380.1,3.7864433553826493,8.70713627543e-06,0.000162300512469
Nitab05g012490.1,Nitab02g007130.1,3.776106404340404,9.07716531207e-06,0.000167973535232
Nitab16g025760.1,Nitab12g022610.1,4.325120809431714,9.61064061689e-06,0.000176821959091
Nitab18g018960.1,Nitab09g010430.1,3.7856380741404436,9.61130139765e-06,0.0001765800445
Nitab16g007940.1,Nitab17g011340.1,3.7241199886497576,1.00192650571e-05,0.000183285182095
Nitab19g016100.1,Nitab19g016110.1,3.763413278462425,1.03320904001e-05,0.000188468530594
Nitab06g032680.1,Nitab04g011190.1,3.740638931565561,1.046864548e-05,0.000190687421301
Nitab20g016330.1,Nitab15g013350.1,4.373881645164784,1.06132765331e-05,0.000193046894777
Nitab10g014730.1,Nitab02g014270.1,3.7681143656792018,1.06636659591e-05,0.000193687921335
Nitab08g006630.1,Nitab04g008420.1,3.7190752130113247,1.12749216785e-05,0.000204210231591
Nitab13g005940.1,Nitab02g006280.1,4.037932865843497,1.16776364402e-05,0.000210609220254
Nitab08g010670.1,Nitab22g005770.1,4.152247771731178,1.17051192321e-05,0.000210807548762
Nitab07g029210.1,Nitab19g011110.1,3.6885823306412333,1.17730025596e-05,0.00021143452771
Nitab20g009740.1,Nitab24g020440.1,4.06109493956481,1.19323189627e-05,0.000213995178928
Nitab07g010250.1,Nitab17g014400.1,3.658105380084434,1.35723279386e-05,0.000241040774099
Nitab20g006850.1,Nitab12g009710.1,3.6534976042906515,1.38080751365e-05,0.000244887457379
Nitab20g021270.1,Nitab15g009330.1,3.7622703579691197,1.48190959067e-05,0.000260648939972
Nitab03g027610.1,Nitab17g030540.1,3.69096510117919,1.52029300688e-05,0.000266666483937
Nitab11g012450.1,Nitab13g008660.1,3.6872565618535234,1.54244471167e-05,0.000269443176613
Nitab03g023550.1,Nitab06g024950.1,3.7088028879807786,1.57797331884e-05,0.00027452441943
Nitab06g020860.1,Nitab04g017710.1,4.108794590867632,1.60225163771e-05,0.000278369452329
Nitab06g017290.1,Nitab04g021700.1,3.647488632510484,1.62758353074e-05,0.000282386846778
Nitab06g013470.1,Nitab04g028050.1,3.62703370036147,1.62899723455e-05,0.000282249154989
Nitab07g020390.1,Nitab19g033630.1,4.416362003510792,1.64010949377e-05,0.000283789987779
Nitab08g018110.1,Nitab22g022860.1,3.6204070084928803,1.65034238405e-05,0.000284789852427
Nitab18g015450.1,Nitab24g021800.1,3.6785052263694076,1.68852782734e-05,0.00029020437269
Nitab05g011300.1,Nitab02g010380.1,3.690532302794442,1.70099936128e-05,0.000291955420572
Nitab07g021110.1,Nitab19g034570.1,3.6126160298535472,1.75408794325e-05,0.000300663840889
Nitab10g005850.1,Nitab02g005740.1,3.62285043375439,1.77841057709e-05,0.000303611963275
Nitab22g028940.1,Nitab14g019030.1,4.887556308860748,1.78159687637e-05,0.000303750390109
Nitab06g022150.1,Nitab04g017380.1,3.620237265709896,1.8529894503e-05,0.000315082129003
Nitab17g022730.1,Nitab17g018430.1,3.69492843612119,1.941608463e-05,0.000327537564859
Nitab06g016720.1,Nitab04g022170.1,3.568177038155005,2.03620286565e-05,0.00034214094669
Nitab16g023730.1,Nitab12g020920.1,3.5661911973068356,2.06068055254e-05,0.000344894269965
Nitab19g031490.1,Nitab15g016930.1,3.5676201040924043,2.13331525558e-05,0.000355654526377
Nitab06g008890.1,Nitab04g028780.1,3.5682799697561585,2.29505084605e-05,0.000379648320419
Nitab10g014590.1,Nitab19g033250.1,3.6061923259868354,2.33872247175e-05,0.00038488087833
Nitab01g023670.1,Nitab23g024350.1,3.5521599584935464,2.42393571677e-05,0.000398391593963
Nitab06g018390.1,Nitab21g011680.1,3.8307361052311704,2.43009323637e-05,0.000398890914165
Nitab08g006590.1,Nitab22g014220.1,3.555133675467658,2.43760377798e-05,0.000399610762937
Nitab11g017490.1,Nitab13g008070.1,3.978361241372585,2.49025722689e-05,0.000407198454735
Nitab22g025930.1,Nitab19g016970.1,3.736570282240892,2.52211285188e-05,0.000411355319349
Nitab20g021960.1,Nitab15g008740.1,4.019047123573788,2.52776718205e-05,0.000411752343399
Nitab06g007210.1,Nitab04g030830.1,3.6566302701580353,2.64277541203e-05,0.000428303792061
Nitab20g007780.1,Nitab09g015150.1,3.5054801815939745,2.65432861015e-05,0.000429631644785
Nitab06g019890.1,Nitab21g011160.1,3.562535815136034,2.69409898784e-05,0.000435517620197
Nitab06g015670.1,Nitab04g023350.1,3.5329993800512,2.70894814672e-05,0.000437365150911
Nitab07g010510.1,Nitab19g021940.1,3.584866032209167,2.71450633802e-05,0.00043770986815
Nitab06g016830.1,Nitab04g021770.1,3.9251767279071017,2.93649452586e-05,0.00047172054651
Nitab05g015550.1,Nitab15g016630.1,3.662956759751237,2.96398160546e-05,0.000475538679913
Nitab10g021550.1,Nitab02g022910.1,3.957447666019049,2.99044299531e-05,0.000478583161214
Nitab03g014090.1,Nitab17g023710.1,4.6633805221091,3.07190211036e-05,0.000490392163361
Nitab03g023920.1,Nitab17g032470.1,4.224104703580554,3.10678465847e-05,0.000494110142137
Nitab17g029590.1,Nitab17g029990.1,3.5396615930123883,3.21508856268e-05,0.000507547375938
Nitab01g021680.1,Nitab23g020100.1,3.5600341996258096,3.24007491422e-05,0.000510861133516
Nitab10g010620.1,Nitab02g009640.1,3.9447868119012175,3.28438716251e-05,0.000517210081859
Nitab07g006620.1,Nitab24g013770.1,3.4652348995828466,3.32127715241e-05,0.000521734286829
Nitab08g015870.1,Nitab22g020640.1,3.5625628195485546,3.42337484533e-05,0.000535142960236
Nitab11g011320.1,Nitab13g022590.1,3.479544475057803,3.4494994215e-05,0.000538568365113
Nitab05g016180.1,Nitab24g005800.1,3.546572215471594,3.56662758801e-05,0.000556176426438
Nitab16g015880.1,Nitab22g021420.1,3.456619852234303,3.60302226476e-05,0.000561167426304
Nitab10g020450.1,Nitab02g020960.1,3.5604881192518656,3.6307585093e-05,0.000564799380273
Nitab03g007690.1,Nitab17g016790.1,3.7899314127940458,3.63470863528e-05,0.000564726844706
Nitab16g017000.1,Nitab12g015140.1,3.592219121037501,3.64308111641e-05,0.000565340755286
Nitab06g008900.1,Nitab04g028900.1,3.4868589145261493,3.75850351744e-05,0.00058184000578
Nitab22g023140.1,Nitab14g014530.1,3.4346974338467864,4.14761234749e-05,0.000638213226082
Nitab03g026360.1,Nitab17g031600.1,3.5067954287269645,4.61230800934e-05,0.000705473475066
Nitab06g011300.1,Nitab24g013610.1,3.38015050458157,4.64980984337e-05,0.000710359838318
Nitab03g027980.1,Nitab04g011210.1,4.010402897460947,4.7178362495e-05,0.000719034232686
Nitab18g019110.1,Nitab18g024200.1,3.4141109971398365,4.82573076211e-05,0.00073460261018
Nitab20g009810.1,Nitab12g010750.1,3.5257236342434957,4.83691724473e-05,0.000734556541667
Nitab20g021980.1,Nitab15g008730.1,3.895519716147383,4.91912984054e-05,0.000744389506166
Nitab03g031810.1,Nitab03g032860.1,3.419337871968589,5.12223821302e-05,0.000772382783371
Nitab10g021360.1,Nitab21g015750.1,3.355867798752599,5.20540344741e-05,0.000782156214829
Nitab10g017190.1,Nitab02g017420.1,3.3941425805706587,5.36497781157e-05,0.000805187456298
Nitab08g007120.1,Nitab15g009490.1,3.376875368407963,5.74024735255e-05,0.000855484182949
Nitab05g024350.1,Nitab15g014280.1,3.3459439451333584,5.79931510715e-05,0.000863281050932
Nitab05g026460.1,Nitab15g022740.1,3.882605726094664,5.81686980555e-05,0.00086488737446
Nitab06g031210.1,Nitab15g009000.1,3.411307839850367,5.84151208421e-05,0.000867542567025
Nitab07g010500.1,Nitab19g022050.1,4.382002256060307,6.03241672162e-05,0.000894855134796
Nitab06g021780.1,Nitab22g021840.1,3.3232639037928298,6.081220569e-05,0.000900006567312
Nitab08g023260.1,Nitab02g016120.1,3.3476154332245716,6.14653261986e-05,0.0009065249436
Nitab22g036790.1,Nitab19g005140.1,3.369015370435029,6.67195209358e-05,0.000977253739068
Nitab20g006660.1,Nitab24g024090.1,3.4168303160630065,6.68160675688e-05,0.000977548118995
Nitab05g005540.1,Nitab24g017370.1,3.4180553516571046,6.99499741398e-05,0.00101989774153
Nitab01g016570.1,Nitab09g020390.1,4.1661645362880915,7.43371406603e-05,0.00108016933821
Nitab03g023440.1,Nitab17g032780.1,3.27117549398554,7.45721424453e-05,0.0010823541265
Nitab10g023960.1,Nitab02g025710.1,3.4259532113766844,7.70393486803e-05,0.00111059994541
Nitab16g005470.1,Nitab23g028940.1,3.269269115807961,7.81513621649e-05,0.00112409613949
Nitab11g020650.1,Nitab13g011680.1,3.2971490045862444,7.90981738922e-05,0.00113643634782
Nitab06g033690.1,Nitab04g012290.1,3.3042588311027323,7.9175423501e-05,0.00113626951774
Nitab20g014510.1,Nitab24g018550.1,3.282994225273827,8.04050058999e-05,0.0011526219848
Nitab03g022780.1,Nitab17g033410.1,3.3398980193366508,8.07033924747e-05,0.0011556038965
Nitab16g026100.1,Nitab12g023310.1,3.35153725406071,8.16240939889e-05,0.00116748018997
Nitab05g010700.1,Nitab24g010700.1,3.3007038379607643,8.35304197744e-05,0.00119075081121
Nitab20g015070.1,Nitab15g019430.1,3.2918399143477255,8.56352142208e-05,0.00121939586218
Nitab05g011710.1,Nitab24g008890.1,3.8815719272156897,8.65921923852e-05,0.00123165112795
Nitab03g023120.1,Nitab17g033040.1,3.896179783134676,8.69347596493e-05,0.00123514974626
Nitab18g019630.1,Nitab09g010360.1,3.4325847482003073,9.01636276792e-05,0.00127535653444
Nitab18g017620.1,Nitab19g032950.1,3.257197963638449,9.06922846676e-05,0.00127859122827
Nitab10g023090.1,Nitab04g026640.1,3.4667365014990743,9.08841593211e-05,0.00127988518198
Nitab21g005450.1,Nitab14g021870.1,3.2468392900392375,9.1444086794e-05,0.00128635372699
Nitab03g034570.1,Nitab17g026450.1,3.300817217442398,9.30021119987e-05,0.00130539846995
Nitab09g006240.1,Nitab18g025070.1,3.254882275994632,9.95772910236e-05,0.00139462740451
Nitab08g011180.1,Nitab12g006410.1,3.213197588138151,0.000101279616612,0.00141691734969
Nitab06g032180.1,Nitab04g010600.1,3.2647306541520593,0.000103847290263,0.00144493503873
Nitab01g022480.1,Nitab19g024380.1,3.2188570351773844,0.000104372409035,0.00145066303732
Nitab03g009260.1,Nitab17g025040.1,3.191693071936831,0.000105144937997,0.00145665040321
Nitab13g026950.1,Nitab13g009570.1,3.2050781556039962,0.000105340013181,0.00145777353738
Nitab08g020980.1,Nitab24g020420.1,3.46446087989814,0.000113504381656,0.00155560613959
Nitab03g028000.1,Nitab22g009380.1,3.97047933361931,0.000113940267515,0.00155990813782
Nitab06g030520.1,Nitab06g030480.1,3.22861889678395,0.000114660260424,0.00156473932769
Nitab06g017460.1,Nitab19g024160.1,3.172119171157456,0.000115413585132,0.00156999309902
Nitab07g024900.1,Nitab14g009950.1,3.20632816915207,0.000116478230942,0.00158279185871
Nitab01g025460.1,Nitab09g011160.1,3.181910614697701,0.000118527656356,0.001605522396
Nitab08g005220.1,Nitab22g010020.1,3.1587799624723574,0.00012198883251,0.00164543375665
Nitab07g015610.1,Nitab19g028800.1,3.848086701081026,0.000122635744715,0.00165241650967
Nitab21g010620.1,Nitab14g016470.1,3.2824847250409026,0.000125757067442,0.00169269012776
Nitab20g006000.1,Nitab24g024580.1,3.4933740371465003,0.0001292011762,0.00173539436983
Nitab16g023230.1,Nitab15g013100.1,3.1490126127420655,0.000130754481807,0.00175441506701
Nitab16g005210.1,Nitab23g029420.1,3.169884376035911,0.000132927640996,0.00177611885624
Nitab22g022510.1,Nitab22g020540.1,3.1757830503253808,0.000133289184377,0.00177909060608
Nitab11g026910.1,Nitab19g026230.1,3.1440892721263336,0.00013574334504,0.00180619162646
Nitab03g035560.1,Nitab14g021960.1,3.141938967488506,0.000138471157024,0.00183485045064
Nitab01g019010.1,Nitab19g035990.1,3.136703700730612,0.00014326322308,0.0018885637459
Nitab11g026790.1,Nitab14g008730.1,3.2040668539076536,0.000147828178247,0.00194473139429
Nitab05g008840.1,Nitab24g012690.1,4.150364108426906,0.000149962257423,0.00197077840253
Nitab07g025460.1,Nitab14g013560.1,3.9470364343496462,0.000153460225704,0.00201261118572
Nitab07g027280.1,Nitab22g011770.1,3.1040750041767384,0.000155050513657,0.00202930493156
Nitab06g026910.1,Nitab04g005760.1,3.3725856871752016,0.000157785559977,0.00206298972947
Nitab07g026580.1,Nitab14g012740.1,3.115998422536275,0.000162412600689,0.00212131759449
Nitab06g028410.1,Nitab04g007450.1,3.092729176559839,0.0001648841263,0.00214701967719
Nitab05g016700.1,Nitab02g005270.1,3.1529524657919445,0.000165938600294,0.00215635861988
Nitab08g018240.1,Nitab09g020520.1,3.27589568351564,0.000171279246322,0.00221899465322
Nitab08g007690.1,Nitab17g007400.1,3.0939578551758533,0.000172088032235,0.00222721626335
Nitab18g019060.1,Nitab09g009830.1,3.15080655333519,0.000175273192433,0.00226614591672
Nitab07g032400.1,Nitab13g006590.1,3.0598975564250672,0.000185128403596,0.00238873551643
Nitab07g007980.1,Nitab04g030790.1,4.0193956059234335,0.000185224876491,0.00238757106421
Nitab03g031920.1,Nitab03g032980.1,3.6684947388858937,0.000187774677408,0.00241800080565
Nitab03g012400.1,Nitab17g020470.1,3.0448357592137594,0.000201134527427,0.00256166055997
Nitab20g020140.1,Nitab15g010340.1,3.8096921655523026,0.000201795916793,0.00256752675426
Nitab07g015010.1,Nitab19g028200.1,3.0863980182783326,0.000203020896496,0.0025805449339
Nitab05g019980.1,Nitab23g029270.1,3.048572473480416,0.000210972986797,0.00267630117279
Nitab20g012470.1,Nitab12g011510.1,3.033829574645801,0.000216968463416,0.00274147800563
Nitab06g033950.1,Nitab04g012420.1,3.0368231789265625,0.000217397130659,0.0027441827342
Nitab20g017780.1,Nitab23g005060.1,3.0183423115983565,0.000221135908934,0.00278862412972
Nitab16g015200.1,Nitab12g016190.1,3.0199071259074453,0.000222607884023,0.00280442070246
Nitab10g014150.1,Nitab24g010470.1,3.0546075927793686,0.000223238478921,0.00280959687989
Nitab20g010310.1,Nitab12g010990.1,3.0235457711000673,0.000227893506899,0.00285973922739
Nitab01g006460.1,Nitab23g006960.1,3.142387675294171,0.00023111417248,0.0028944729907
Nitab18g019920.1,Nitab04g009640.1,3.119069455806212,0.000232177431583,0.00290494404858
Nitab16g025840.1,Nitab12g022590.1,3.1516121637195944,0.000246591957148,0.00307626473761
Nitab03g024260.1,Nitab03g025290.1,3.1327144800923294,0.000248497968439,0.00309400537724
Nitab22g022050.1,Nitab22g013250.1,3.0072185016635253,0.000250171797968,0.00311181593445
Nitab07g016850.1,Nitab15g016810.1,2.997211397073192,0.000256226089468,0.00318093495731
Nitab08g017310.1,Nitab09g019050.1,2.9772406618227074,0.000259230605289,0.0032151132394
Nitab17g029250.1,Nitab17g028970.1,3.0363963145028725,0.000266276509047,0.00329930011743
Nitab20g022430.1,Nitab15g008230.1,3.162742598449513,0.000280461096519,0.00345164200306
Nitab22g023170.1,Nitab15g006430.1,2.9749843894123758,0.000282182591461,0.00346615638522
Nitab11g021230.1,Nitab13g011180.1,3.819511232032845,0.000282229784452,0.00346340907273
Nitab03g015430.1,Nitab24g024000.1,2.956366058448449,0.00028257338964,0.00346430099072
Nitab03g026310.1,Nitab14g007170.1,2.965103207383887,0.000286856315313,0.00351007818556
Nitab05g008870.1,Nitab24g012700.1,3.4517758047586873,0.000288791935743,0.00353038478236
Nitab08g014230.1,Nitab22g015300.1,3.109850099741421,0.000288799668292,0.00352710731467
Nitab03g034420.1,Nitab17g026600.1,3.59905922116621,0.00029597392852,0.00360096919504
Nitab10g012620.1,Nitab02g012170.1,3.0903268766308356,0.000296732467775,0.0036067662219
Nitab16g021660.1,Nitab19g035590.1,3.0155039674871693,0.000315555726778,0.003803026464
Nitab16g013560.1,Nitab12g010680.1,2.9363624507402473,0.000315717799923,0.00380139689983
Nitab01g021280.1,Nitab17g036820.1,3.0543298176236697,0.000315916328733,0.00380020893275
Nitab07g013700.1,Nitab07g013140.1,2.9453903110488158,0.000325130989742,0.00390004687227
Nitab07g008140.1,Nitab19g020010.1,3.1737685267470956,0.000332075958495,0.00397217519297
Nitab08g025160.1,Nitab21g016310.1,2.923347138606264,0.000332791258866,0.00397701105338
Nitab08g015440.1,Nitab05g016030.1,2.931524257630714,0.000339322383491,0.00404749563218
Nitab07g019440.1,Nitab13g016190.1,2.92912439075408,0.000341901209311,0.00407445551115
Nitab16g009920.1,Nitab23g025500.1,3.9607837038298217,0.000343419529142,0.00408873884463
Nitab03g018140.1,Nitab17g037460.1,3.4334233038103146,0.000344570126539,0.00409862158889
Nitab01g011360.1,Nitab23g013620.1,2.9385786126479867,0.000347946942596,0.00413494196559
Nitab22g023380.1,Nitab15g015740.1,2.916977446664539,0.000352164018364,0.00417342104061
Nitab11g006920.1,Nitab14g012830.1,3.2896070202342966,0.000357913221557,0.0042258876861
Nitab01g009470.1,Nitab15g023140.1,2.9095823482878935,0.00035833288453,0.00422693966281
Nitab11g015360.1,Nitab04g019590.1,2.89807430771647,0.000361456977942,0.00425593957362
Nitab16g024500.1,Nitab12g021740.1,3.2001994542035237,0.000363790723761,0.00427947744685
Nitab10g008080.1,Nitab02g007610.1,2.906717101040292,0.000365863002752,0.00429989909576
Nitab01g026350.1,Nitab12g006080.1,3.4404552569864997,0.000375443571247,0.00440440086746
Nitab21g008760.1,Nitab17g015930.1,2.9985246742454805,0.000379679993577,0.00444594146325
Nitab10g026420.1,Nitab02g028360.1,2.902776018305879,0.000390410728471,0.00456323764621
Nitab08g023390.1,Nitab21g013260.1,2.884292769770698,0.000390493217196,0.00456003357835
Nitab11g025510.1,Nitab13g006810.1,3.058784190194327,0.000393664124369,0.00459286784517
Nitab01g016260.1,Nitab23g018610.1,2.898125719069405,0.000400330284778,0.00465365759223
Nitab08g012900.1,Nitab22g012710.1,2.8739984761526522,0.000400510822618,0.00465152760111
Nitab07g007770.1,Nitab19g020260.1,2.915260110618639,0.000407999242318,0.00472990599412
