Nsyl,Ntom,HEB,p_value,q_value
Nitab18g006430.1,Nitab09g021850.1,0.057302810718799724,0.867410049869,0.91483821663
Nitab15g018440.1,Nitab15g018450.1,0.05698484246954158,0.867603061319,0.914892007946
Nitab11g011140.1,Nitab13g022850.1,0.06189375024203536,0.867994202035,0.91522956573
Nitab08g011700.1,Nitab22g011450.1,0.0588988564434281,0.868229547951,0.915327910763
Nitab05g025320.1,Nitab05g025650.1,0.057617165141693384,0.868360015504,0.915390558764
Nitab06g030410.1,Nitab04g009520.1,0.05692871728323859,0.869384957176,0.916021356875
Nitab20g014730.1,Nitab24g019100.1,0.0565971644639164,0.869483233405,0.916049996928
Nitab11g015160.1,Nitab13g018660.1,0.05699243841347681,0.869753856865,0.916260195054
Nitab21g007440.1,Nitab23g024770.1,0.05711087737627563,0.870526743872,0.916924474356
Nitab03g023620.1,Nitab17g032660.1,0.05698009469051826,0.870670467762,0.916851011533
Nitab09g008200.1,Nitab18g023330.1,0.05613931242663193,0.870754071669,0.916864118122
Nitab08g026740.1,Nitab02g027240.1,0.05670053268498865,0.870949263047,0.916994709459
Nitab05g025280.1,Nitab15g022200.1,0.05589194730256011,0.871534190294,0.917385674532
Nitab06g020340.1,Nitab04g018710.1,0.05526106326901451,0.871827017496,0.9174690559
Nitab08g010270.1,Nitab19g012550.1,0.057096000681779766,0.872001287212,0.917577508022
Nitab10g007290.1,Nitab02g007160.1,0.05500227106593942,0.872373509316,0.917669415262
Nitab20g012120.1,Nitab24g015160.1,0.05902700251328554,0.872683182881,0.917845303356
Nitab11g026950.1,Nitab13g005050.1,0.05487249442280624,0.873319386707,0.918364506465
Nitab10g026620.1,Nitab21g018830.1,0.05906421336551765,0.87363198237,0.918393415423
Nitab03g016780.1,Nitab02g006250.1,0.05442597808874491,0.874597137409,0.919108075648
Nitab11g020400.1,Nitab13g011980.1,0.05641474728810831,0.875654789161,0.920144508101
Nitab06g015190.1,Nitab24g018460.1,0.056116827536496154,0.876002268979,0.920434578471
Nitab20g023980.1,Nitab15g006420.1,0.05384115359111062,0.876055409104,0.9203403136
Nitab07g015940.1,Nitab19g029110.1,0.05386550544926355,0.876590277781,0.920601982983
Nitab05g023460.1,Nitab22g007690.1,0.05348823645907287,0.876793577787,0.920740444155
Nitab22g036280.1,Nitab19g005400.1,0.05317576825765317,0.876944805735,0.920749170624
Nitab06g007010.1,Nitab04g031070.1,0.053154612402202976,0.877114990442,0.920777794676
Nitab16g018110.1,Nitab12g013900.1,0.05337560842010567,0.877565551416,0.921025668323
Nitab06g019530.1,Nitab04g017850.1,0.052660273034964844,0.877996499925,0.921402907764
Nitab24g014800.1,Nitab12g018870.1,0.054851512654780825,0.878070818074,0.921405854784
Nitab03g007920.1,Nitab17g017210.1,0.053818104006311325,0.878100787576,0.921362267745
Nitab18g008610.1,Nitab09g020810.1,0.052327160837533436,0.87857957946,0.921714531944
Nitab01g005800.1,Nitab23g006290.1,0.05278991246189051,0.878654362697,0.921717940516
Nitab21g008450.1,Nitab14g019100.1,0.05223449454186127,0.879276174213,0.922220065505
Nitab22g031800.1,Nitab19g009900.1,0.05191025832181552,0.87994148843,0.922692551954
Nitab03g032090.1,Nitab03g032680.1,0.05187271182862384,0.880117407599,0.922726834573
Nitab22g030290.1,Nitab19g011400.1,0.051318266235033425,0.880640379383,0.923124901428
Nitab11g014400.1,Nitab13g021470.1,0.0512558922684466,0.881570864131,0.923874793357
Nitab20g023420.1,Nitab15g007080.1,0.05160367629937041,0.881663808853,0.923897054089
Nitab03g034540.1,Nitab17g026550.1,0.05115701417313457,0.881712055538,0.923872475857
Nitab07g030150.1,Nitab14g009260.1,0.051765909558223834,0.882097019009,0.923825090622
Nitab07g008510.1,Nitab19g019700.1,0.05052706272981161,0.882348762357,0.924013638083
Nitab18g010000.1,Nitab09g020260.1,0.05169485779805807,0.882697592074,0.924228707449
Nitab20g017390.1,Nitab15g013080.1,0.05043879884360484,0.883718752869,0.924922112803
Nitab03g005390.1,Nitab22g007170.1,0.050425485290482894,0.884048614517,0.925117063108
Nitab07g016680.1,Nitab19g030670.1,0.05006488395147713,0.884063361131,0.925057366264
Nitab10g022850.1,Nitab02g024530.1,0.05026482782646648,0.884527892844,0.925242888399
Nitab01g014140.1,Nitab23g016130.1,0.04968500457724694,0.884548724138,0.925189569812
Nitab01g014080.1,Nitab23g016050.1,0.04984348117536311,0.8849368953,0.925520446099
Nitab01g005210.1,Nitab23g005420.1,0.054247288671791016,0.885949950536,0.926279220437
Nitab19g019390.1,Nitab19g019410.1,0.04926143077784311,0.885985559735,0.926241293077
Nitab22g030710.1,Nitab19g010800.1,0.04901336509224783,0.886131397219,0.926318599154
Nitab10g023650.1,Nitab02g025370.1,0.04932726451513246,0.88619930304,0.926314433331
Nitab01g017420.1,Nitab23g020920.1,0.04895157503322198,0.8865369615,0.926517053202
Nitab07g010750.1,Nitab19g022240.1,0.04904568067421702,0.886612706848,0.926521064699
Nitab03g006300.1,Nitab17g011670.1,0.0505847865135208,0.886624006774,0.926457734757
Nitab01g012980.1,Nitab23g014760.1,0.04928532325398614,0.886776443791,0.926466754095
Nitab21g008870.1,Nitab14g018670.1,0.06117656344988653,0.887211814706,0.926621077449
Nitab01g024240.1,Nitab14g020170.1,0.049110332849355065,0.887318035418,0.92665690439
Nitab20g008870.1,Nitab20g009170.1,0.05503740181880887,0.887483880005,0.926679886051
Nitab16g014150.1,Nitab20g010510.1,0.0484511922967478,0.887564595848,0.926689070375
Nitab03g021300.1,Nitab17g034700.1,0.04819655321030391,0.888238629373,0.927242545529
Nitab07g021170.1,Nitab19g034670.1,0.058143025644228095,0.888305140917,0.92723685521
Nitab18g018120.1,Nitab09g012940.1,0.04807180349461409,0.889009220243,0.927671185846
Nitab18g005470.1,Nitab18g005140.1,0.0483121084551277,0.889903851275,0.928529526575
Nitab17g029300.1,Nitab17g029030.1,0.048952016040180936,0.891162994754,0.929692752603
Nitab16g010130.1,Nitab12g007280.1,0.04782327605924688,0.891691219573,0.930093205229
Nitab05g020130.1,Nitab23g028540.1,0.046978436133336965,0.891745613805,0.930074650629
Nitab08g028000.1,Nitab21g019480.1,0.048528253621331334,0.891783143594,0.930038511146
Nitab07g007700.1,Nitab19g019560.1,0.04692763570571796,0.892454373023,0.930587893211
Nitab06g009830.1,Nitab04g028230.1,0.04611373811456972,0.892674687956,0.930742300883
Nitab08g006500.1,Nitab22g014150.1,0.0902177585820048,0.892856775394,0.930856829109
Nitab06g034120.1,Nitab04g012580.1,0.05095039076077743,0.893492365188,0.931218080195
Nitab11g010710.1,Nitab23g027350.1,0.045219140567266426,0.895357873744,0.932785106985
Nitab01g006840.1,Nitab23g013730.1,0.04548323402862196,0.895497192808,0.932854824911
Nitab03g016850.1,Nitab02g006310.1,0.045236481155860236,0.895681581847,0.932971477939
Nitab16g021860.1,Nitab12g018830.1,0.044859018024344124,0.895729219581,0.932945678951
Nitab10g015060.1,Nitab02g014490.1,0.04523805249304013,0.896193142941,0.933202573686
Nitab20g005480.1,Nitab15g015580.1,0.04664717048443626,0.897357039309,0.934037115396
Nitab07g009710.1,Nitab19g023410.1,0.04472419593160024,0.897472970796,0.934082328651
Nitab10g016720.1,Nitab02g016880.1,0.0443715916319071,0.897579164478,0.934117400395
Nitab08g014950.1,Nitab22g016580.1,0.04496784255170927,0.897874703152,0.93434950332
Nitab01g009980.1,Nitab23g012450.1,0.04459457826320863,0.897903638532,0.934228713056
Nitab11g006670.1,Nitab13g024990.1,0.06170533959648662,0.89812063184,0.934379034418
Nitab20g023910.1,Nitab15g006470.1,0.0431286961082062,0.900003725363,0.935884755169
Nitab06g020300.1,Nitab04g019040.1,0.04291260928505581,0.900369767453,0.936189836478
Nitab22g034680.1,Nitab19g007330.1,0.04906666629994275,0.900452649783,0.936200467397
Nitab16g026040.1,Nitab12g023230.1,0.04296782498426424,0.900526184444,0.936201378616
Nitab01g008780.1,Nitab23g009270.1,0.07916318794908374,0.90216962691,0.937607327208
Nitab20g023530.1,Nitab15g015880.1,0.04252482653208171,0.90231579375,0.937683603715
Nitab08g022330.1,Nitab21g012610.1,0.04289529139094233,0.902398262102,0.937693677998
Nitab18g013770.1,Nitab09g016090.1,0.0424640005798823,0.902870959629,0.93795793879
Nitab05g014870.1,Nitab15g018290.1,0.04164449700634789,0.90303000614,0.938047535401
Nitab06g027860.1,Nitab04g007170.1,0.04163737973385193,0.903167047213,0.938038642862
Nitab20g011130.1,Nitab24g016260.1,0.042003586966089225,0.903706961764,0.938523752908
Nitab10g026550.1,Nitab02g028460.1,0.04288841113690155,0.904174084738,0.938857529361
Nitab07g009030.1,Nitab17g023550.1,0.04230991537296298,0.904417461188,0.939034567882
Nitab02g021430.1,Nitab02g021810.1,0.041077386455797255,0.905057769689,0.939472276037
Nitab08g028360.1,Nitab02g027040.1,0.040774732741384656,0.905226334663,0.93957155809
Nitab06g033920.1,Nitab06g033820.1,0.04632361550080761,0.905456984991,0.939735259896
Nitab08g008380.1,Nitab24g008490.1,0.04064016843286421,0.905682800801,0.939818224073
Nitab16g014340.1,Nitab12g012860.1,0.040769310799776824,0.905973928784,0.939893242543
Nitab06g024730.1,Nitab04g014790.1,0.044229280119727925,0.906480539942,0.940343109021
Nitab16g021020.1,Nitab12g019950.1,0.04202510488289106,0.90666063476,0.940454216622
Nitab06g013490.1,Nitab04g025050.1,0.040669156152793665,0.906984514117,0.940638720573
Nitab06g016060.1,Nitab04g022920.1,0.04008976459448253,0.907354487669,0.940946686005
Nitab09g007270.1,Nitab21g020820.1,0.04070420361584797,0.907367723971,0.940884687217
Nitab03g031720.1,Nitab03g033050.1,0.04080696436362027,0.908086928371,0.941403175804
Nitab22g025230.1,Nitab19g038520.1,0.04048269372864151,0.908493095573,0.941748474373
Nitab07g022140.1,Nitab19g035530.1,0.03916190933188973,0.909400838233,0.942310398121
Nitab01g007700.1,Nitab23g008020.1,0.03910721589456937,0.909528320885,0.942366710727
Nitab16g020730.1,Nitab12g019680.1,0.03890789218521573,0.911578851015,0.944111686788
Nitab06g012110.1,Nitab04g027010.1,0.03790555840587799,0.912544333987,0.944656041088
Nitab08g016390.1,Nitab17g010640.1,0.03738123153697235,0.913845638557,0.945699225187
Nitab07g006570.1,Nitab19g018740.1,0.037298232670392915,0.914022697299,0.94580649331
Nitab05g016120.1,Nitab15g014920.1,0.03751041798415899,0.914280571034,0.945997362706
Nitab08g027740.1,Nitab21g019120.1,0.03690900780428449,0.914490650401,0.946062788472
Nitab08g012930.1,Nitab22g012700.1,0.08196076164377437,0.914722777872,0.946150998866
Nitab13g026380.1,Nitab11g007640.1,0.03658151181274355,0.914824551723,0.94618031377
Nitab07g022690.1,Nitab19g036020.1,0.0361875251366278,0.916137552691,0.947158177519
Nitab06g021350.1,Nitab04g017340.1,0.036017594617324934,0.916446388126,0.947325448135
Nitab20g022580.1,Nitab15g008150.1,0.03664442354319981,0.916917897939,0.947584786248
Nitab07g006210.1,Nitab19g019270.1,0.03687330223166994,0.917257092149,0.947859301655
Nitab03g034290.1,Nitab17g026710.1,0.03571201137590682,0.917349816846,0.947879101048
Nitab07g027140.1,Nitab14g011990.1,0.03543854718430369,0.917631317059,0.948093939564
Nitab08g023680.1,Nitab21g013950.1,0.03626229219780231,0.917788000083,0.948027768243
Nitab07g021030.1,Nitab19g034480.1,0.035228312438769976,0.918337586779,0.948519423299
Nitab03g009120.1,Nitab17g014630.1,0.03586726526722549,0.918370425089,0.94840129256
Nitab22g023900.1,Nitab19g038460.1,0.035045351862315936,0.918760579419,0.948652140861
Nitab05g020080.1,Nitab15g017900.1,0.03512045224086061,0.918983966561,0.948806763553
Nitab04g031580.1,Nitab04g031220.1,0.03472683038631107,0.919340962727,0.949099295308
Nitab16g024730.1,Nitab05g025770.1,0.04379563576316403,0.919367504578,0.949050656665
Nitab11g022480.1,Nitab13g010040.1,0.03467782325646276,0.920036541199,0.949589140768
Nitab07g033260.1,Nitab14g006100.1,0.03469000813992997,0.920184510651,0.949589734082
Nitab05g011580.1,Nitab24g008750.1,0.10630991192430703,0.920556660758,0.949897699517
Nitab03g021280.1,Nitab17g034720.1,0.03363421407750087,0.92258756007,0.951612288785
Nitab10g012180.1,Nitab02g012850.1,0.03914208833056989,0.922713708934,0.951590054395
Nitab01g018210.1,Nitab23g019850.1,0.03322236856041435,0.922744424611,0.951545571118
Nitab20g022370.1,Nitab15g008340.1,0.03403526704823639,0.922828205003,0.951555811577
Nitab06g017690.1,Nitab04g021360.1,0.0328171029070511,0.923739527674,0.952190705126
Nitab06g017100.1,Nitab04g021970.1,0.03461136862611966,0.925436201035,0.953558212742
Nitab16g026070.1,Nitab12g023280.1,0.035859899147841136,0.925528954684,0.953577529274
Nitab16g014450.1,Nitab12g012750.1,0.031877775296440466,0.925983851202,0.953969930658
Nitab01g011570.1,Nitab23g013800.1,0.03149256110962878,0.926924985623,0.954634197087
Nitab11g010250.1,Nitab13g023600.1,0.031348826648935416,0.927143747004,0.954783182557
Nitab07g022220.1,Nitab19g035570.1,0.03243904149549544,0.927911555562,0.955421159775
Nitab01g021660.1,Nitab23g020140.1,0.03184601691817948,0.928117851667,0.955404531336
Nitab16g006090.1,Nitab23g028630.1,0.031677420703744505,0.928291747273,0.955507202717
Nitab16g017680.1,Nitab12g014260.1,0.03129668540543685,0.928429406697,0.955572562129
Nitab06g016340.1,Nitab04g022490.1,0.21611666373180421,0.928500683701,0.955569593409
Nitab23g014710.1,Nitab23g014770.1,0.03183649350714424,0.928543909004,0.955537757968
Nitab16g024130.1,Nitab12g021340.1,0.03123993249303552,0.929129864384,0.956064390879
Nitab01g015710.1,Nitab23g017610.1,0.030488727363135085,0.929487645306,0.95635616943
Nitab01g028740.1,Nitab10g021150.1,0.03098215931067371,0.929522889333,0.956316067475
Nitab10g013130.1,Nitab02g011780.1,0.03022817026395785,0.929624469819,0.956344215059
Nitab08g006740.1,Nitab22g014310.1,0.030200978519434544,0.929859307047,0.956509434081
Nitab18g009860.1,Nitab09g021040.1,0.03120392246625355,0.929874248549,0.956448446759
Nitab06g006780.1,Nitab04g031450.1,0.030148962719319876,0.929928748652,0.956428155043
Nitab03g006880.1,Nitab17g017780.1,0.02999100329903905,0.930652824014,0.956943710592
Nitab19g014140.1,Nitab19g014110.1,0.029905108345129355,0.930988083297,0.957135678073
Nitab22g030760.1,Nitab19g010700.1,0.031346171820277005,0.931391702881,0.957474237404
Nitab21g009750.1,Nitab14g017930.1,0.029481804435499744,0.931450172938,0.957457955988
Nitab08g008650.1,Nitab22g008140.1,0.031020002858228597,0.931641872856,0.957578616126
Nitab05g028090.1,Nitab15g024220.1,0.029419564614143065,0.93171390899,0.957576271623
Nitab06g015260.1,Nitab04g023800.1,0.029141007244555473,0.932342166603,0.958145542884
Nitab08g027540.1,Nitab21g019060.1,0.029304288045948482,0.932361945851,0.958089454685
Nitab20g024230.1,Nitab15g005280.1,0.0291029871045123,0.9328564672,0.958444747617
Nitab06g012040.1,Nitab04g029980.1,0.030983927615113017,0.933147543157,0.95866736514
Nitab07g026520.1,Nitab14g012690.1,0.028912689060456336,0.933373076179,0.958822617123
Nitab18g014500.1,Nitab09g015310.1,0.028931996402460247,0.934182194925,0.959500803635
Nitab01g015490.1,Nitab23g017710.1,0.028278403205502164,0.934744849068,0.960002182388
Nitab05g023000.1,Nitab15g020260.1,0.027946200842449004,0.935251463041,0.960369389646
Nitab05g027010.1,Nitab15g023220.1,0.026062073339412073,0.935254637807,0.960296119862
Nitab01g010120.1,Nitab23g012270.1,0.028036921841120676,0.935601187956,0.960575402934
Nitab03g034340.1,Nitab17g026670.1,0.027457537282858057,0.936385935532,0.961227914223
Nitab08g009810.1,Nitab22g006780.1,0.027443721670713076,0.936729350578,0.961274106578
Nitab01g005060.1,Nitab23g005550.1,0.04162661258485776,0.936852459484,0.961323878351
Nitab20g016740.1,Nitab17g022290.1,0.027131253104636075,0.936950260761,0.961347675578
Nitab01g025680.1,Nitab12g006120.1,0.027163048027703553,0.93696127071,0.961282424802
Nitab06g033290.1,Nitab04g011900.1,0.09108386804232094,0.937320862135,0.961574785718
Nitab01g006280.1,Nitab23g006800.1,0.027160117435301615,0.937414340516,0.961594122884
Nitab08g013540.1,Nitab22g010030.1,0.027585912000918242,0.937960478875,0.962077755955
Nitab20g013960.1,Nitab24g018070.1,0.026727897013106544,0.938974274563,0.962657823658
Nitab10g007260.1,Nitab02g007000.1,0.026070472264704686,0.939570925269,0.963116258718
Nitab20g006050.1,Nitab24g024520.1,0.02636054610190516,0.939927148308,0.963251515625
Nitab03g034270.1,Nitab17g026730.1,0.02604917034272218,0.940181462755,0.963358898417
Nitab08g011330.1,Nitab22g011860.1,0.029382984033414473,0.940603880497,0.963638467059
Nitab20g020810.1,Nitab17g025830.1,0.02537064877519712,0.941057790701,0.963950205357
Nitab16g011010.1,Nitab12g008140.1,0.02554819156274536,0.941145235359,0.963963144484
Nitab07g020760.1,Nitab19g034030.1,0.02526127439561317,0.941287453011,0.96403217805
Nitab19g037590.1,Nitab19g037470.1,0.02467224216374192,0.942791455453,0.964882279866
Nitab16g012000.1,Nitab12g009420.1,0.024191154338616273,0.943738572644,0.965544823608
Nitab03g010630.1,Nitab17g013270.1,0.02418269082535972,0.944103499629,0.965764813649
Nitab03g008580.1,Nitab17g015350.1,0.02456172023015293,0.944181324856,0.965691091504
Nitab04g032770.1,Nitab14g016160.1,0.02396596149326831,0.944354547737,0.965791598348
Nitab15g009910.1,Nitab06g028480.1,0.02385835949323054,0.944482346307,0.965845637474
Nitab10g013200.1,Nitab02g011860.1,0.023933472427360384,0.94459168484,0.965880791934
Nitab13g023020.1,Nitab13g010720.1,0.02415697560988787,0.944592430995,0.965804909806
Nitab06g008590.1,Nitab04g028200.1,0.023811846149561083,0.944856288267,0.965998038111
Nitab18g016500.1,Nitab18g017180.1,0.02528541567118323,0.945203966742,0.966276825727
Nitab03g015810.1,Nitab17g023890.1,0.03080650553045531,0.945219854597,0.966216408288
Nitab07g015880.1,Nitab19g029020.1,0.023128831853382742,0.946166522617,0.96695396922
Nitab03g035630.1,Nitab17g025440.1,0.02313607602113071,0.946231123856,0.966943296921
Nitab11g016480.1,Nitab08g018520.1,0.02276982842875113,0.947641483729,0.967923941169
Nitab01g007610.1,Nitab23g007930.1,0.022538059698738816,0.948622435776,0.968772298087
Nitab01g006650.1,Nitab23g007170.1,0.022047455887810156,0.948978396566,0.968982220441
Nitab11g006600.1,Nitab13g025060.1,0.021715394591131643,0.94935878608,0.969140228065
Nitab03g014770.1,Nitab17g039580.1,0.014520955067369947,0.950054091795,0.969696369833
Nitab09g006370.1,Nitab18g025140.1,0.0214053421856622,0.950571819303,0.97014795182
Nitab06g033440.1,Nitab04g012040.1,0.059998311087807406,0.950844041223,0.970348920573
Nitab01g016210.1,Nitab23g018480.1,0.021617498321233473,0.950891776754,0.97032078431
Nitab16g021070.1,Nitab12g020000.1,0.022097368713430234,0.950902171531,0.970254551803
Nitab03g028630.1,Nitab17g028630.1,0.020804837525268287,0.951524138795,0.970581739105
Nitab20g007150.1,Nitab24g023710.1,0.020697541079922294,0.951853411523,0.970840751008
Nitab01g008660.1,Nitab23g009110.1,0.061609067922180384,0.952297298668,0.970986048377
Nitab07g011580.1,Nitab19g025840.1,0.021156055516148294,0.952606393568,0.970993859752
Nitab10g006630.1,Nitab17g026970.1,0.020489890076442717,0.952607124436,0.970917797687
Nitab20g015870.1,Nitab15g013660.1,0.021605012498365005,0.953240343822,0.971179080426
Nitab10g023910.1,Nitab02g025500.1,0.0201701035684233,0.953262802354,0.971125174599
Nitab06g013920.1,Nitab04g024730.1,0.019043185262881308,0.953868760074,0.971588851664
Nitab01g020530.1,Nitab23g020960.1,0.019580364770985206,0.954472647363,0.972050273575
Nitab08g020460.1,Nitab22g021090.1,0.019509930345945906,0.954481589204,0.97198255567
Nitab17g005440.1,Nitab17g009930.1,0.01963581632610697,0.954604107986,0.971953688771
Nitab05g005910.1,Nitab24g017130.1,0.01940750459122469,0.954871815559,0.972149442437
Nitab06g012320.1,Nitab04g026120.1,0.019408146820735744,0.954942317993,0.972144407628
Nitab06g018410.1,Nitab04g020890.1,0.020801123743487263,0.95505419881,0.972181494049
Nitab20g010850.1,Nitab24g016530.1,0.01872318502122129,0.956832412616,0.973607015443
