Nsyl,Ntom,HEB,p_value,q_value
Nitab22g027270.1,Nitab19g012590.1,0.157909914026264,0.696187347111,0.793811261083
Nitab11g018040.1,Nitab22g016680.1,0.15822367597261003,0.696685961316,0.794233539992
Nitab07g023150.1,Nitab19g036260.1,0.15868801962256882,0.696850056123,0.794347486656
Nitab10g026360.1,Nitab02g028330.1,0.1592311557467464,0.697106680572,0.794493754114
Nitab11g020080.1,Nitab13g012300.1,0.15914910231763477,0.697400966198,0.794756010434
Nitab01g006280.1,Nitab23g006800.1,0.15944243947968914,0.697594637947,0.794903569777
Nitab08g026540.1,Nitab21g018060.1,0.1819385421131412,0.69765270884,0.79489660008
Nitab16g017780.1,Nitab12g014190.1,0.15847442877049153,0.697786663427,0.794976084626
Nitab20g025070.1,Nitab15g005940.1,0.15706863412550945,0.697806892073,0.7949260005
Nitab05g016410.1,Nitab24g005870.1,0.16054325610849945,0.698609747677,0.795547872665
Nitab08g014410.1,Nitab22g015350.1,0.1573266324704895,0.698893518258,0.795651528783
Nitab18g012620.1,Nitab09g017150.1,0.15911777086397236,0.699574411218,0.796207104909
Nitab22g035880.1,Nitab19g005940.1,0.15838616724181362,0.699923338257,0.796531025636
Nitab17g006270.1,Nitab17g009200.1,0.16311029671220448,0.700002246228,0.796474441133
Nitab03g021750.1,Nitab17g034320.1,0.1584502936425325,0.700070901047,0.79647937883
Nitab11g020410.1,Nitab13g011990.1,0.1568445973122545,0.700312461546,0.796681014494
Nitab18g014820.1,Nitab09g014960.1,0.4203819691778825,0.700342690029,0.796642222221
Nitab16g008530.1,Nitab23g027700.1,0.15977248963038881,0.700450262719,0.79654509215
Nitab18g011630.1,Nitab09g017970.1,0.1583744425544838,0.701030567864,0.797058625819
Nitab06g029580.1,Nitab04g008500.1,0.15538130134734035,0.701397437073,0.797329342823
Nitab07g012350.1,Nitab19g024120.1,0.15607957049960297,0.701989358745,0.797855746944
Nitab16g010170.1,Nitab12g007310.1,0.1698766375357116,0.703403175171,0.799022649177
Nitab06g027600.1,Nitab04g006550.1,0.30114355334764836,0.703654705335,0.799161763653
Nitab22g024860.1,Nitab22g025020.1,0.1562347015784237,0.703901885928,0.799369184349
Nitab03g017240.1,Nitab17g019100.1,0.15616488695098207,0.703906646313,0.799301293594
Nitab07g022420.1,Nitab04g026040.1,0.15915071613154755,0.704349572611,0.799584298031
Nitab16g007900.1,Nitab23g028220.1,0.15458501064178926,0.704786306449,0.799933426732
Nitab10g010860.1,Nitab02g009930.1,0.1543213657727063,0.704853532967,0.799936414247
Nitab07g013930.1,Nitab19g026960.1,0.15383043054145906,0.705922784643,0.800856336114
Nitab08g012720.1,Nitab22g010430.1,0.1666799144957764,0.706141653394,0.800884534813
Nitab16g024300.1,Nitab12g021490.1,0.1602177737175856,0.706638219594,0.801300953342
Nitab16g006160.1,Nitab23g028560.1,0.1669150009110428,0.707137860883,0.801647315011
Nitab03g025800.1,Nitab23g024950.1,0.1625819468226734,0.707412737206,0.801738751492
Nitab09g006860.1,Nitab18g024730.1,0.15810717219988965,0.707528675775,0.801796771669
Nitab10g006220.1,Nitab02g006120.1,0.15268513769841252,0.707962278891,0.802214737101
Nitab11g020990.1,Nitab13g011430.1,0.15192214363983841,0.708354315345,0.802438697515
Nitab08g028680.1,Nitab21g019860.1,0.1550030464512373,0.708374730789,0.802388426423
Nitab16g014260.1,Nitab12g012930.1,0.15514859785789448,0.708695853494,0.802678749741
Nitab20g022930.1,Nitab15g007790.1,0.15526367237438968,0.708835512364,0.802763510298
Nitab01g016870.1,Nitab23g018860.1,0.1528032420748048,0.708912825671,0.802777654819
Nitab16g023500.1,Nitab12g020760.1,0.1530164844956796,0.709207781385,0.803038233946
Nitab07g020640.1,Nitab19g033540.1,0.15204256257200946,0.709223850116,0.802983009676
Nitab18g011000.1,Nitab17g008340.1,0.2040816991469893,0.70959041718,0.803177746674
Nitab07g005650.1,Nitab19g020820.1,0.1696650198409359,0.709846880213,0.803394604694
Nitab22g028120.1,Nitab12g010130.1,0.15600147472022402,0.709967552062,0.803384335228
Nitab03g007810.1,Nitab17g016680.1,0.15198739034386877,0.710419601503,0.803748980907
Nitab09g007250.1,Nitab21g020830.1,0.14954689477322528,0.712343510551,0.805337048993
Nitab20g015150.1,Nitab15g014310.1,0.1577128961434197,0.713037457879,0.805827329657
Nitab03g033970.1,Nitab03g032330.1,0.1739651544981897,0.713810086213,0.806406140089
Nitab05g025170.1,Nitab15g022280.1,0.1597289886012162,0.713811628779,0.806334325531
Nitab08g016670.1,Nitab22g019640.1,0.15585339536256435,0.714998460668,0.807306795853
Nitab16g022970.1,Nitab12g020350.1,0.14923192214743372,0.715441285786,0.80765951533
Nitab07g015150.1,Nitab19g028320.1,0.14789587216909197,0.715476995113,0.807626206133
Nitab01g008660.1,Nitab23g009110.1,0.21265713137156225,0.716266701339,0.808370256938
Nitab03g029890.1,Nitab17g027640.1,0.14743662685191325,0.717210149747,0.809213784117
Nitab20g006070.1,Nitab24g024510.1,0.15033710828560531,0.717275641672,0.809213951578
Nitab03g027580.1,Nitab17g030570.1,0.14950419675247412,0.717366780783,0.80924305094
Nitab07g028680.1,Nitab14g010680.1,0.14846121451816763,0.717678340717,0.809447046579
Nitab08g016690.1,Nitab22g019670.1,0.14871086607490602,0.717797247546,0.809507432256
Nitab11g025450.1,Nitab13g006870.1,0.4534132177202855,0.719544528592,0.811034808599
Nitab06g017200.1,Nitab04g022060.1,0.164275111188681,0.719947321326,0.811414964261
Nitab03g014540.1,Nitab17g039630.1,0.14684252306443735,0.719995575861,0.811395505639
Nitab20g017710.1,Nitab23g005000.1,0.16159377031375888,0.720077559166,0.811414057571
Nitab10g005900.1,Nitab02g005810.1,0.443747413663298,0.720522786852,0.811768030602
Nitab11g016020.1,Nitab13g017980.1,0.14661813616993088,0.720718988933,0.811841364285
Nitab06g006360.1,Nitab04g031780.1,0.20607141616655797,0.720720619356,0.811769363357
Nitab11g010670.1,Nitab13g023300.1,0.1459391480135966,0.721020306325,0.811959213743
Nitab23g025730.1,Nitab23g027000.1,0.1482936310151691,0.721141436402,0.812021781088
Nitab08g018640.1,Nitab22g019240.1,0.2729712037214075,0.721853563367,0.81260199334
Nitab10g011940.1,Nitab02g013230.1,0.333998313538212,0.721876352203,0.812553785283
Nitab05g016040.1,Nitab15g015900.1,0.14476880720658286,0.722126022448,0.81276094356
Nitab07g019630.1,Nitab09g013610.1,0.143984382495944,0.722150305858,0.812714411827
Nitab07g023910.1,Nitab19g036720.1,0.14404760563214292,0.722648723601,0.813201435082
Nitab12g025550.1,Nitab13g014890.1,0.1515620321607581,0.724237889441,0.814619620603
Nitab21g008670.1,Nitab14g018810.1,0.14319219326054042,0.724346761291,0.814668085717
Nitab17g006740.1,Nitab17g008550.1,0.14860677108164574,0.724554448999,0.814827669488
Nitab06g022190.1,Nitab04g016760.1,0.14649449974878767,0.724568468604,0.81476944658
Nitab08g026360.1,Nitab21g017720.1,0.1436420016544992,0.724625343623,0.814685452149
Nitab17g025920.1,Nitab17g025190.1,0.14332705870718263,0.725856406669,0.815847317135
Nitab18g013040.1,Nitab15g006070.1,0.1520005476324539,0.72594569523,0.815873626439
Nitab03g020910.1,Nitab17g035140.1,0.14262105940876266,0.726140185969,0.815870083745
Nitab07g012680.1,Nitab19g024640.1,0.14186893947405482,0.726287038939,0.815961053272
Nitab13g026790.1,Nitab11g005370.1,0.14553757076990825,0.727084131662,0.816708379728
Nitab06g030500.1,Nitab19g020710.1,0.15542221034345388,0.727183657723,0.816746092621
Nitab07g009010.1,Nitab19g017690.1,0.14286622530137333,0.727253406352,0.816750356785
Nitab10g018320.1,Nitab02g018540.1,0.14181533942135952,0.727783945226,0.817272069067
Nitab18g008630.1,Nitab09g020840.1,0.14285423508483067,0.727890814056,0.81731796548
Nitab16g017790.1,Nitab12g014160.1,0.14275555700347498,0.728068491163,0.817369249801
Nitab07g009280.1,Nitab19g022840.1,0.14087218851432567,0.728187552964,0.817428812175
Nitab11g025130.1,Nitab13g007610.1,0.15481861990258047,0.728469226793,0.817596783089
Nitab03g012800.1,Nitab17g020120.1,0.14073363305889103,0.72909969457,0.818081962268
Nitab07g028780.1,Nitab14g010640.1,0.1490194591304932,0.730886845541,0.819715875311
Nitab03g012000.1,Nitab17g020890.1,0.14084698596123954,0.730928866104,0.81968876916
Nitab10g012330.1,Nitab02g012430.1,0.14189819980811835,0.73093008422,0.819615914793
Nitab20g011160.1,Nitab24g016200.1,0.18176429319131263,0.731845644805,0.820419703564
Nitab16g019540.1,Nitab12g016890.1,0.1410788906326846,0.73222187462,0.820692885808
Nitab05g021100.1,Nitab16g013780.1,0.15423840860405555,0.732250158791,0.820650313707
Nitab06g024210.1,Nitab04g015290.1,0.13941373956703462,0.732383850926,0.820725871855
Nitab21g010440.1,Nitab14g016540.1,0.14095189951395778,0.73269997053,0.821005830171
Nitab13g026900.1,Nitab11g005520.1,0.13866960738979522,0.733340833418,0.821500939036
Nitab05g011450.1,Nitab24g008630.1,0.1383375714782881,0.733670931916,0.82179638394
Nitab16g020580.1,Nitab12g019520.1,0.13922182456377638,0.733970507866,0.82205758971
Nitab01g025620.1,Nitab21g013200.1,0.13781186031538473,0.734875549139,0.822624857682
Nitab24g020790.1,Nitab24g021170.1,0.14836269871835023,0.736079255455,0.8235256572
Nitab05g015550.1,Nitab15g016630.1,0.18251008837782132,0.736518695367,0.823719635458
Nitab08g023680.1,Nitab21g013950.1,0.14183762070320846,0.736717306454,0.823867358058
Nitab05g010330.1,Nitab24g011210.1,0.15285030358731697,0.737094575063,0.824214827772
Nitab08g028880.1,Nitab21g020200.1,0.1434660767503585,0.737159751198,0.82421328628
Nitab11g023840.1,Nitab13g008830.1,0.13715456377073662,0.737753808504,0.824803030109
Nitab20g023870.1,Nitab15g006490.1,0.13827973233808755,0.738571435118,0.825568070448
Nitab03g007060.1,Nitab02g011710.1,0.13514131807350277,0.738590802763,0.825515207709
Nitab11g021800.1,Nitab13g010640.1,0.13585173265555398,0.738831643571,0.825709870407
Nitab01g009450.1,Nitab23g009900.1,0.1361663514877855,0.739439069536,0.826239595519
Nitab20g012820.1,Nitab24g019310.1,0.13467027696334785,0.739456359545,0.826184369957
Nitab09g006030.1,Nitab18g025330.1,0.13731329315375235,0.739490745176,0.826148253339
Nitab16g008350.1,Nitab23g027860.1,0.13737279692018897,0.740439130668,0.826983964122
Nitab16g006290.1,Nitab23g027110.1,0.13582957182264616,0.740455583095,0.826927760939
Nitab05g020590.1,Nitab15g017530.1,0.13768639724438206,0.74063156366,0.827049710042
Nitab10g009140.1,Nitab02g008570.1,0.13615654122395016,0.741206482055,0.82761708356
Nitab11g025540.1,Nitab07g031670.1,0.13393319650333757,0.741516553902,0.827814027181
Nitab05g009660.1,Nitab24g012020.1,0.13595690966618323,0.74154712304,0.827773532696
Nitab10g026540.1,Nitab02g028510.1,0.1368722111485939,0.741838561035,0.827874987822
Nitab21g008310.1,Nitab14g019390.1,0.14235104978266888,0.742650584564,0.828706509212
Nitab07g020100.1,Nitab19g033270.1,0.13312384425433701,0.743335379629,0.829395922274
Nitab06g008240.1,Nitab04g027720.1,0.15795009488726228,0.743787188402,0.82975052168
Nitab03g012460.1,Nitab17g020540.1,0.13323331052661463,0.744517605769,0.830340960901
Nitab11g011230.1,Nitab13g022790.1,0.13673454299361765,0.744543293499,0.830220074437
Nitab03g035640.1,Nitab17g025430.1,0.16689886574063778,0.744852308092,0.830340353174
Nitab16g020210.1,Nitab12g019360.1,0.2839370242400384,0.744993364325,0.830422846427
Nitab12g013310.1,Nitab12g012170.1,0.13174173642709427,0.745322683466,0.830715157236
Nitab20g005990.1,Nitab24g024590.1,0.13170394823047687,0.746139967061,0.831476410697
Nitab20g005890.1,Nitab24g024650.1,0.14395593586072178,0.746306147485,0.831586767182
Nitab03g032070.1,Nitab03g032710.1,0.14591636598028918,0.74636190068,0.831574069098
Nitab05g026520.1,Nitab23g012090.1,0.13188855718602896,0.74653533244,0.831617662763
Nitab18g010250.1,Nitab09g019490.1,0.13101382785129692,0.746696548417,0.831722437093
Nitab06g033370.1,Nitab04g012000.1,0.13366584115913313,0.746783947342,0.831744977415
Nitab16g007280.1,Nitab23g026000.1,0.13390216818994763,0.746877411559,0.831774268412
Nitab20g025200.1,Nitab15g006040.1,0.13056309515227565,0.747141711587,0.83191898546
Nitab07g010560.1,Nitab19g021850.1,0.13118099898087263,0.747350367444,0.83207650368
Nitab06g031590.1,Nitab17g007760.1,0.13272937261407822,0.747785527534,0.832261703332
Nitab08g016800.1,Nitab22g019830.1,0.13176713031873802,0.74849588699,0.832902602613
Nitab03g022950.1,Nitab17g033160.1,0.1296552539163623,0.748715163011,0.832996907621
Nitab10g021350.1,Nitab02g022730.1,0.13069066172066157,0.749412449398,0.833622902483
Nitab18g009310.1,Nitab19g006890.1,0.13211199795893064,0.750048141473,0.83380576158
Nitab17g005880.1,Nitab17g010780.1,0.13050800762470113,0.750128585534,0.83382033958
Nitab07g031430.1,Nitab14g008250.1,0.13170764619738604,0.75051548152,0.834175527118
Nitab13g026870.1,Nitab11g005460.1,0.1286998884012061,0.750706848567,0.834238479241
Nitab01g012300.1,Nitab23g014320.1,0.1498971963794614,0.750812656623,0.834281196915
Nitab06g016020.1,Nitab04g023000.1,0.1440889055510169,0.751091787145,0.834516480532
Nitab06g005350.1,Nitab04g033110.1,0.133084629885944,0.751149250711,0.834505456249
Nitab18g016330.1,Nitab18g017040.1,0.5027656539413872,0.75124959219,0.834542065813
Nitab22g027000.1,Nitab22g026980.1,0.13313682576700442,0.751999616117,0.835150501838
Nitab06g019400.1,Nitab04g017940.1,0.1281030003788904,0.752063908675,0.83507212813
Nitab18g020550.1,Nitab09g011960.1,0.1280349649719183,0.753125142951,0.836100562107
Nitab17g025910.1,Nitab17g025200.1,0.128749157475068,0.75353901597,0.836410072042
Nitab20g012110.1,Nitab24g015170.1,0.13175560073374298,0.754053660963,0.836756320552
Nitab22g027930.1,Nitab19g013210.1,0.13025929738106537,0.754386162825,0.837050285855
Nitab07g018120.1,Nitab19g031280.1,0.12834283770648044,0.754420181086,0.837013037321
Nitab18g020040.1,Nitab04g009690.1,0.12910261277720916,0.755428087325,0.837831043653
Nitab20g020240.1,Nitab15g010040.1,0.13878241059635854,0.756372015102,0.838727707291
Nitab21g005290.1,Nitab14g021730.1,0.1732890523131599,0.756433909687,0.838721240716
Nitab06g010770.1,Nitab17g027370.1,0.27958565346852265,0.756449438094,0.838663369862
Nitab10g026610.1,Nitab02g028520.1,0.12865532203430508,0.756573713888,0.83872606506
Nitab06g019510.1,Nitab09g020740.1,0.12689980729088557,0.756712587904,0.838804930952
Nitab05g014640.1,Nitab11g013520.1,0.1263302052927161,0.757408825236,0.839501556585
Nitab20g009660.1,Nitab24g020490.1,0.14358268467206584,0.757999137997,0.840080662696
Nitab07g028370.1,Nitab14g011020.1,0.12672471118124073,0.758043793874,0.840054974795
Nitab05g017620.1,Nitab24g010340.1,0.12508851648089578,0.759173592487,0.841081210355
Nitab21g007650.1,Nitab14g019990.1,0.12566347248351248,0.75934608654,0.841197060176
Nitab22g023840.1,Nitab14g014870.1,0.12478888863642053,0.759419155863,0.841202757264
Nitab16g012490.1,Nitab15g005780.1,0.13719529083828236,0.759515313707,0.841234026021
Nitab06g007590.1,Nitab24g006640.1,0.12422723087375817,0.759570994039,0.841220460578
Nitab09g008070.1,Nitab18g023390.1,0.12474206440917915,0.759728475224,0.841319631331
Nitab18g023100.1,Nitab23g009930.1,0.12488393070324551,0.759825240636,0.841201124623
Nitab06g030690.1,Nitab04g009870.1,0.12341680496377272,0.760517493118,0.84174176734
Nitab06g023880.1,Nitab22g021440.1,0.1233525501592535,0.760591410477,0.841748349182
Nitab06g027510.1,Nitab04g006460.1,0.12602198155812055,0.760632294274,0.841718374791
Nitab05g020770.1,Nitab15g017260.1,0.12470262943852524,0.760663207757,0.841677373558
Nitab06g019410.1,Nitab04g017930.1,0.12289719190783574,0.762352711989,0.843170133543
Nitab07g014580.1,Nitab19g027620.1,0.12427614611262444,0.763004867836,0.843740716428
Nitab03g031820.1,Nitab03g032870.1,0.14053732555464343,0.763507371504,0.843844291719
Nitab18g015630.1,Nitab09g014310.1,0.12371025388175225,0.764291723841,0.844409733968
Nitab08g009830.1,Nitab22g006810.1,0.12133886871671601,0.764308973569,0.844353463753
Nitab12g024940.1,Nitab12g005310.1,0.12123062100264737,0.764423416009,0.844404565504
Nitab07g011380.1,Nitab19g025650.1,0.1221789229317048,0.765013532282,0.844905697296
Nitab20g013860.1,Nitab24g018030.1,0.1212123611802605,0.765970162256,0.845509803848
Nitab06g022670.1,Nitab04g016210.1,0.12241525339730884,0.766263178131,0.845682488012
Nitab01g012810.1,Nitab23g014830.1,0.12168075078367734,0.766731492063,0.846048542966
Nitab10g008790.1,Nitab02g008190.1,0.12186126574939062,0.766746503948,0.845989727806
Nitab13g026420.1,Nitab11g007690.1,0.1223743502784292,0.766796444376,0.845969458099
Nitab10g015350.1,Nitab02g014850.1,0.12263611368931011,0.766796881679,0.845894582462
Nitab08g019770.1,Nitab22g016200.1,0.12087474337308186,0.767109609806,0.84608883219
Nitab03g017090.1,Nitab17g038450.1,0.12086013181160261,0.767506025216,0.846299939122
Nitab05g019180.1,Nitab15g017970.1,0.1246561175957709,0.767549071652,0.84627205336
Nitab20g005600.1,Nitab24g025070.1,0.1193178238175477,0.768525757425,0.847198057678
Nitab17g021540.1,Nitab17g016080.1,0.11908169742451033,0.76893475815,0.847573479745
Nitab01g007500.1,Nitab23g007770.1,0.24897691533238864,0.769182539037,0.847695698445
Nitab01g005720.1,Nitab23g006220.1,0.11890246740800245,0.770660895706,0.849022732179
Nitab06g020610.1,Nitab04g018430.1,0.11840544237263323,0.77085479834,0.849160809699
Nitab10g017630.1,Nitab02g017870.1,0.11877591582390645,0.771080785978,0.84933420382
Nitab08g024360.1,Nitab21g015310.1,0.1190523243094956,0.771796339434,0.849820029123
Nitab11g009110.1,Nitab11g008590.1,0.12109433035865155,0.771854521923,0.849808534805
Nitab16g023840.1,Nitab12g021020.1,0.13396545837595586,0.771857392521,0.849736149789
Nitab11g011300.1,Nitab13g022640.1,0.12222129963365996,0.771931142097,0.84974180122
Nitab05g008120.1,Nitab24g013270.1,0.12366018903700828,0.771978773913,0.849718703772
Nitab06g008620.1,Nitab04g028040.1,0.11790518595174594,0.772297192107,0.849918104243
Nitab11g016850.1,Nitab04g021680.1,0.1359059652651569,0.7733550605,0.850779876454
Nitab08g028500.1,Nitab21g020070.1,0.12479248665802385,0.773803501159,0.851121996478
Nitab20g018750.1,Nitab15g011900.1,0.11724724952112928,0.773817998029,0.851062352362
Nitab16g005090.1,Nitab23g029650.1,0.2542566898709488,0.774965185126,0.851870127161
Nitab11g017230.1,Nitab15g018920.1,0.11650520811718275,0.775537400635,0.852272177608
Nitab23g025740.1,Nitab23g025710.1,0.11815531339880128,0.77651653018,0.853272467591
Nitab03g020680.1,Nitab17g035380.1,0.1153235744754138,0.778283564153,0.854910737846
Nitab08g009610.1,Nitab12g006090.1,0.11375264258118352,0.779006481018,0.855477189051
Nitab10g006690.1,Nitab02g006320.1,0.18272836545646054,0.779244581321,0.855662785519
Nitab06g017760.1,Nitab04g021030.1,0.11342896626617824,0.7793904303,0.855671195819
Nitab01g012090.1,Nitab23g014130.1,0.11808964494245108,0.779535204922,0.855754275131
Nitab13g027090.1,Nitab11g005720.1,0.11414612406362723,0.780043955693,0.856160980883
Nitab20g007910.1,Nitab24g022660.1,0.1146954510824946,0.78018560455,0.856240564227
Nitab10g013070.1,Nitab02g011810.1,0.1152226149222437,0.780190812541,0.856170405184
Nitab08g006200.1,Nitab04g007180.1,0.11350289760781923,0.780506401037,0.856364957069
Nitab16g019850.1,Nitab12g017250.1,0.12183875731714958,0.78055878878,0.856346566287
Nitab09g008250.1,Nitab18g023270.1,0.11642563579158359,0.780753458837,0.856484262046
Nitab21g009130.1,Nitab14g018420.1,0.11323086458591385,0.780914649457,0.85643349441
Nitab03g018220.1,Nitab17g039320.1,0.11475282621843334,0.780938157017,0.856383435446
Nitab17g029620.1,Nitab17g030020.1,0.11804271963975971,0.781057350026,0.856362480985
Nitab22g027310.1,Nitab19g012640.1,0.11288902661808921,0.782334606559,0.857459223615
Nitab03g007040.1,Nitab17g017470.1,0.11426493411876651,0.782404592343,0.857460041732
Nitab06g013020.1,Nitab04g025230.1,0.11227622564790773,0.782696687239,0.857704254027
