Nsyl,Ntom,HEB,p_value,q_value
Nitab08g018980.1,Nitab09g017980.1,0.27513762925939733,0.689183648365,0.884788820067
Nitab01g015560.1,Nitab23g017820.1,0.2686802735612427,0.689196481159,0.884713719293
Nitab06g034220.1,Nitab17g022840.1,0.27081220108183096,0.689238121878,0.884675610644
Nitab01g010400.1,Nitab23g012510.1,0.26989692103461194,0.689328955157,0.884700644745
Nitab03g012610.1,Nitab17g020330.1,0.28619701574135537,0.68939313638,0.884691471341
Nitab17g026050.1,Nitab17g025090.1,0.2677699375463285,0.689888580295,0.884961015762
Nitab07g015760.1,Nitab19g028630.1,0.2864818116180671,0.690050573473,0.8850772764
Nitab07g016210.1,Nitab19g029370.1,0.27933888023209097,0.690310803333,0.885227966681
Nitab16g006020.1,Nitab23g028760.1,0.27015720629251444,0.690340997933,0.885175167721
Nitab03g029110.1,Nitab17g028270.1,0.2783125788871728,0.690748270809,0.885331280649
Nitab03g031460.1,Nitab03g033390.1,0.26949077155364304,0.690766119444,0.885171213914
Nitab17g005420.1,Nitab17g009910.1,0.2690553690659796,0.691521794231,0.885773501379
Nitab05g028040.1,Nitab15g024120.1,0.2924250031042804,0.691554130064,0.885723448491
Nitab07g024930.1,Nitab14g009910.1,0.2741192264706163,0.691569893515,0.885652182681
Nitab03g021170.1,Nitab17g034930.1,0.2678544039444906,0.691573356387,0.885565180597
Nitab17g005830.1,Nitab17g010730.1,0.26642808106810406,0.692475660808,0.885897433832
Nitab05g013840.1,Nitab02g016190.1,0.30054148630501826,0.692973164213,0.886351052463
Nitab07g005320.1,Nitab19g017580.1,0.2712200724855587,0.693096919902,0.886326538565
Nitab08g023010.1,Nitab21g013820.1,0.26684534464130993,0.693657556405,0.886403737079
Nitab22g025540.1,Nitab19g038850.1,0.27517363210051776,0.694486451533,0.886458316184
Nitab08g008050.1,Nitab04g009860.1,0.2638516856289085,0.694728222429,0.886675668119
Nitab16g009310.1,Nitab12g024250.1,0.2651866766221771,0.695142157231,0.887112684035
Nitab08g023870.1,Nitab21g014020.1,0.26451052241372014,0.695512158721,0.88740225333
Nitab16g021590.1,Nitab12g018670.1,0.26277308103407193,0.695752973795,0.887618199339
Nitab22g030710.1,Nitab19g010800.1,0.261814729992262,0.695831195931,0.887535409619
Nitab18g006390.1,Nitab09g021870.1,0.2696539718207053,0.695836289999,0.887450643173
Nitab03g023610.1,Nitab06g024940.1,0.27109780066226113,0.696484996476,0.888186655489
Nitab20g010930.1,Nitab24g016430.1,0.26862826394515665,0.697014396719,0.888313765156
Nitab05g010620.1,Nitab24g010810.1,0.2662246615897826,0.697047769429,0.888173770724
Nitab18g023210.1,Nitab09g008310.1,0.26317241100566,0.697645519186,0.888296619902
Nitab03g019740.1,Nitab17g036270.1,0.2662022949065669,0.698021299881,0.888683861879
Nitab16g024160.1,Nitab12g021370.1,0.2603012471524798,0.698051759711,0.888631425197
Nitab08g008160.1,Nitab22g008450.1,0.26353940845572277,0.698071281164,0.888565075973
Nitab16g009810.1,Nitab23g025640.1,0.26248985897927385,0.698266150975,0.888630727534
Nitab07g006180.1,Nitab19g017460.1,0.2691866224849319,0.698484760151,0.888453130977
Nitab06g023280.1,Nitab04g015640.1,0.26446412184208273,0.698734030383,0.888496840152
Nitab16g011820.1,Nitab12g009310.1,0.2730722536744609,0.698892141873,0.888515706812
Nitab17g006180.1,Nitab17g009080.1,0.26694986717624686,0.698932798541,0.888476324722
Nitab10g019910.1,Nitab02g019950.1,0.26010819144480285,0.699117418756,0.888437842707
Nitab03g016100.1,Nitab17g024120.1,0.2808969782288869,0.699271810177,0.888543003957
Nitab01g015380.1,Nitab23g017450.1,0.2587464052221156,0.699819031649,0.88896512183
Nitab07g031130.1,Nitab14g008530.1,0.26599839512926254,0.699825173222,0.888881886684
Nitab07g009740.1,Nitab19g023380.1,0.2606673555878548,0.699852707187,0.888734834365
Nitab11g013610.1,Nitab02g021570.1,0.2643699947661932,0.700072373922,0.888922773726
Nitab18g015590.1,Nitab09g014350.1,0.2578303693503697,0.700290249846,0.889017397015
Nitab06g025590.1,Nitab04g014380.1,0.26220493247881393,0.700707805247,0.889456443402
Nitab16g013150.1,Nitab12g012440.1,0.3470822057650713,0.700925910684,0.889642250329
Nitab20g005960.1,Nitab24g024610.1,0.25952518380085227,0.700952093452,0.889584448489
Nitab10g016050.1,Nitab02g015790.1,0.2597147616751757,0.701204215917,0.88972234169
Nitab03g034150.1,Nitab17g026840.1,0.25730764359328917,0.701259528999,0.889701507588
Nitab07g013610.1,Nitab07g013260.1,0.25704568559583774,0.701907128529,0.89024993508
Nitab01g011850.1,Nitab23g014020.1,0.25628848334164533,0.702364972252,0.890466395874
Nitab16g017890.1,Nitab12g014060.1,0.3033975861805664,0.70242358732,0.890449688627
Nitab10g013230.1,Nitab02g011950.1,0.2594443416815451,0.702530484074,0.890221249895
Nitab01g010810.1,Nitab23g013190.1,0.26002555436995994,0.702570790411,0.890181378432
Nitab18g021580.1,Nitab09g009390.1,0.2560168983663593,0.702654332094,0.89019629019
Nitab10g006900.1,Nitab23g020370.1,0.2585777799233518,0.702985784482,0.890434301974
Nitab06g027660.1,Nitab04g006600.1,0.2861048763575533,0.703092175611,0.890387201767
Nitab07g009380.1,Nitab19g022960.1,0.2604293345474388,0.703166169647,0.890389995112
Nitab03g029850.1,Nitab09g012160.1,0.2642767772881923,0.703173661666,0.890308587755
Nitab07g012220.1,Nitab19g023910.1,0.2561767728818249,0.70321814248,0.89018316199
Nitab03g032120.1,Nitab03g032670.1,0.25592175467792677,0.703315743209,0.890125016635
Nitab22g028910.1,Nitab19g014290.1,0.2557012499463949,0.703410479789,0.890154084361
Nitab10g026160.1,Nitab02g028090.1,0.29438633543925574,0.703892236286,0.89067286336
Nitab07g008390.1,Nitab19g019810.1,0.25573872667698627,0.703900700954,0.890592715896
Nitab07g030460.1,Nitab14g009030.1,0.26004345633524895,0.70420611106,0.890615723001
Nitab20g023620.1,Nitab15g006850.1,0.2894702069331634,0.704265919415,0.890509756194
Nitab06g006820.1,Nitab04g031310.1,0.2591300323093867,0.704459744373,0.890573255474
Nitab02g022540.1,Nitab09g018930.1,0.2540069569526301,0.705231427839,0.891185471165
Nitab11g018920.1,Nitab11g018980.1,0.25464904085248014,0.705397673538,0.891213949769
Nitab10g018350.1,Nitab02g018580.1,0.27196683210451816,0.705577654947,0.891350545357
Nitab06g029050.1,Nitab04g008120.1,0.2560067037889241,0.705823522413,0.891388773902
Nitab20g019370.1,Nitab15g011090.1,0.2527162181832569,0.706019950626,0.891455303636
Nitab10g011210.1,Nitab24g008480.1,0.2528857779309827,0.706051900874,0.891404898874
Nitab06g008220.1,Nitab04g027740.1,0.2645949582638923,0.706297745734,0.891533781838
Nitab03g012830.1,Nitab17g020130.1,0.2599784476383478,0.706438705457,0.891620969145
Nitab06g030220.1,Nitab04g009280.1,0.2548568821566752,0.70695576782,0.891910526729
Nitab08g011100.1,Nitab22g005220.1,0.25539298701234797,0.70709693434,0.891907177527
Nitab19g014140.1,Nitab19g014110.1,0.25497240659318093,0.707281290259,0.891958296195
Nitab06g029080.1,Nitab04g008150.1,0.25243854188289605,0.707417503204,0.891948692919
Nitab05g025320.1,Nitab05g025650.1,0.25759914261807704,0.707442056126,0.891888983749
Nitab16g015970.1,Nitab09g018960.1,0.2526746937956669,0.707577372885,0.891968915123
Nitab07g025680.1,Nitab14g013060.1,0.2530256999734285,0.708224719388,0.892331490712
Nitab06g019530.1,Nitab04g017850.1,0.30076997090371643,0.708298281604,0.892242899322
Nitab06g035270.1,Nitab04g013610.1,0.2515756607316625,0.708547736669,0.89219467796
Nitab03g020900.1,Nitab17g017040.1,0.2526628789371831,0.708741426694,0.892347976376
Nitab18g008770.1,Nitab22g012160.1,0.2540705762476012,0.708948520949,0.892427535302
Nitab20g019850.1,Nitab15g010710.1,0.255141625219105,0.709020387022,0.892336870648
Nitab07g015200.1,Nitab19g028380.1,0.2515768231523471,0.709217869597,0.892404305226
Nitab20g020040.1,Nitab15g010490.1,0.27121248673789644,0.710603654681,0.893332366614
Nitab05g008780.1,Nitab24g012730.1,0.27660795722785547,0.71083889595,0.893265939865
Nitab03g010740.1,Nitab17g013040.1,0.25075783696077925,0.711145644122,0.893470363052
Nitab08g015220.1,Nitab15g016000.1,0.24917893985268263,0.711413612384,0.893625990925
Nitab17g005060.1,Nitab17g010050.1,0.248477837256038,0.711426893477,0.893552178207
Nitab01g016520.1,Nitab09g020440.1,0.25279746592968333,0.711527936569,0.893588598346
Nitab08g018620.1,Nitab22g019210.1,0.31284303018368914,0.711724063639,0.893563474169
Nitab16g025700.1,Nitab17g022140.1,0.24868919544270926,0.71209925982,0.893853569431
Nitab05g008250.1,Nitab19g021330.1,0.2489959684468216,0.71225134596,0.893863547904
Nitab05g026180.1,Nitab15g022150.1,0.2482010524177514,0.712255394928,0.893778193373
Nitab07g016940.1,Nitab19g031010.1,0.24811848347637555,0.712418153865,0.893801574184
Nitab06g008270.1,Nitab04g027780.1,0.24983771677396238,0.712670028655,0.89402714326
Nitab06g035040.1,Nitab04g013390.1,0.25199655489350403,0.712928969829,0.894080688856
Nitab07g007840.1,Nitab19g020330.1,0.24588803659995911,0.713087168724,0.894098276757
Nitab01g017030.1,Nitab23g019080.1,0.24851157779562874,0.713432449731,0.894350381444
Nitab06g015360.1,Nitab13g015710.1,0.24632408537780773,0.713700783381,0.894505943439
Nitab06g011660.1,Nitab04g029590.1,0.25251239648677115,0.713933704845,0.894617068216
Nitab18g017880.1,Nitab09g013170.1,0.2456810167904212,0.713982866355,0.894588290878
Nitab20g023640.1,Nitab15g006810.1,0.24714526145543697,0.714197161595,0.894766403562
Nitab03g026840.1,Nitab17g029760.1,0.24699969228474591,0.714284929492,0.894785979244
Nitab05g027680.1,Nitab15g023760.1,0.2555346568991493,0.714436588894,0.894885579888
Nitab03g034280.1,Nitab17g026720.1,0.24647743872013902,0.714537436151,0.894831161206
Nitab10g018860.1,Nitab02g019120.1,0.2464224483487953,0.714822846638,0.895098209678
Nitab05g017440.1,Nitab02g013820.1,0.24493113169559488,0.714980972283,0.895025131129
Nitab16g018750.1,Nitab12g013090.1,0.3879985727277475,0.716469348303,0.89661682242
Nitab05g012100.1,Nitab02g005980.1,0.24315226838790188,0.716603122986,0.896512864071
Nitab01g006130.1,Nitab23g006510.1,0.2435315464157581,0.717396430135,0.897143367913
Nitab08g016730.1,Nitab22g019760.1,0.24853193713616714,0.717668583051,0.897302765684
Nitab11g026550.1,Nitab13g005570.1,0.2442471353718034,0.717729251692,0.897288167396
Nitab11g024690.1,Nitab13g008170.1,0.2424061457341982,0.717982046719,0.897423291894
Nitab05g012200.1,Nitab02g006150.1,0.2471736101123003,0.717996654048,0.897351118516
Nitab11g018090.1,Nitab13g021880.1,0.24289390353184662,0.71820711247,0.897433287927
Nitab20g011010.1,Nitab24g016360.1,0.45137002033991175,0.718539514825,0.89757735949
Nitab03g018100.1,Nitab17g039200.1,0.24447444120056896,0.718927547865,0.89779081516
Nitab16g024720.1,Nitab12g022100.1,0.24420021615671866,0.71906689455,0.897784044001
Nitab18g009760.1,Nitab21g020490.1,0.242640702752735,0.719091605224,0.897724527388
Nitab16g019640.1,Nitab12g017030.1,0.2894640510452102,0.719287533731,0.897698056034
Nitab06g022440.1,Nitab04g016450.1,0.24342313694370243,0.719843179998,0.897939752742
Nitab18g009890.1,Nitab18g009850.1,0.24301363534488207,0.720003553782,0.897959183263
Nitab03g009800.1,Nitab17g014020.1,0.24056097929565956,0.720090728711,0.897977609914
Nitab17g012380.1,Nitab17g010990.1,0.2565595218150813,0.720778831976,0.898293795519
Nitab07g024380.1,Nitab19g038000.1,0.24648847241393215,0.72084560082,0.898286746405
Nitab03g010760.1,Nitab17g013120.1,0.24272012090506268,0.720885724007,0.898246497374
Nitab07g025380.1,Nitab14g013470.1,0.23982692623252824,0.721104744625,0.898068294767
Nitab20g009040.1,Nitab24g021500.1,0.2515520836193116,0.721470639135,0.898433768794
Nitab11g006840.1,Nitab13g024780.1,0.24180961843487023,0.721574496713,0.898472892554
Nitab08g009830.1,Nitab22g006810.1,0.2399836231662468,0.72171536633,0.898558089599
Nitab08g010690.1,Nitab19g013810.1,0.23960419339596475,0.722088457776,0.898842145905
Nitab08g027630.1,Nitab21g019190.1,0.2418626156976891,0.722113946472,0.898783670656
Nitab08g008610.1,Nitab22g008070.1,0.24189462571967246,0.722178648029,0.89877400878
Nitab16g011850.1,Nitab12g009270.1,0.23826294342577273,0.72227504611,0.898803792204
Nitab07g022140.1,Nitab19g035530.1,0.23861269325496592,0.722571850238,0.898902573571
Nitab18g007410.1,Nitab09g021560.1,0.23966750900358855,0.722581623986,0.89882457951
Nitab06g019270.1,Nitab17g007850.1,0.23880615589549412,0.722583636618,0.898736947952
Nitab03g020140.1,Nitab17g035890.1,0.23958976609662574,0.722587636279,0.898651805151
Nitab08g022740.1,Nitab21g014700.1,0.23763604631201404,0.722841635435,0.898607277168
Nitab03g033940.1,Nitab03g032370.1,0.24008718422590505,0.722866782649,0.898548477169
Nitab09g005200.1,Nitab18g025740.1,0.32614834181210284,0.723551907023,0.899039701744
Nitab10g023400.1,Nitab02g025020.1,0.23835676436891237,0.723628153501,0.899044374223
Nitab11g009450.1,Nitab13g024330.1,0.23762722411772833,0.723781901628,0.89914532511
Nitab16g021020.1,Nitab12g019950.1,0.24741592822375438,0.724073375257,0.899057170218
Nitab06g005780.1,Nitab04g032320.1,0.23633650123089026,0.724686565461,0.899458367998
Nitab09g006540.1,Nitab18g024930.1,0.24647420967964173,0.724895097323,0.899357196368
Nitab08g028140.1,Nitab21g019630.1,0.23253975292364332,0.725089209051,0.899508047596
Nitab01g007700.1,Nitab23g008020.1,0.2658331308767777,0.725236487523,0.899600775552
Nitab18g008510.1,Nitab09g020660.1,0.23935722396943465,0.725430130488,0.899661024742
Nitab06g014750.1,Nitab04g024220.1,0.25484164141425386,0.725450711154,0.899596597725
Nitab01g014490.1,Nitab23g016410.1,0.23670503915115026,0.725518482185,0.899590696245
Nitab16g013300.1,Nitab12g010330.1,0.23561283613725456,0.725677603276,0.899698052122
Nitab06g015600.1,Nitab04g023460.1,0.23638511470712256,0.72615884452,0.899934866964
Nitab07g013460.1,Nitab07g013400.1,0.235612334529309,0.726273217474,0.899896774858
Nitab07g010280.1,Nitab19g026540.1,0.23892875386079043,0.72630964242,0.899852012279
Nitab09g018260.1,Nitab09g018340.1,0.24007875085271166,0.726377735036,0.899846488979
Nitab03g018980.1,Nitab17g037010.1,0.24450291260158163,0.726417735481,0.899806169297
Nitab18g012030.1,Nitab09g017220.1,0.23749041224027603,0.727031829518,0.900386997654
Nitab01g009730.1,Nitab23g010710.1,0.2381074764935622,0.72718579484,0.900487760922
Nitab06g031200.1,Nitab04g010330.1,0.23402439161421157,0.727304780519,0.900545192451
Nitab03g011160.1,Nitab17g019870.1,0.23427094933380524,0.727325477655,0.900391046947
Nitab07g024430.1,Nitab19g037890.1,0.3622486848389042,0.727737111917,0.900810718474
Nitab01g007080.1,Nitab23g007520.1,0.23518607224717575,0.728300593369,0.901328303688
Nitab16g020360.1,Nitab12g019290.1,0.23550020505963265,0.728679040548,0.901436878109
Nitab10g019140.1,Nitab02g022410.1,0.24028530160203268,0.728790468641,0.901394912501
Nitab08g029370.1,Nitab21g020880.1,0.2320541527679131,0.728917304831,0.90146189369
Nitab07g016840.1,Nitab19g030850.1,0.231998423392123,0.72898977227,0.901461629657
Nitab20g008950.1,Nitab24g021570.1,0.2337339704136054,0.729024006856,0.901414092019
Nitab10g022700.1,Nitab02g024220.1,0.23975285625617834,0.729035008381,0.901337839808
Nitab06g029980.1,Nitab04g009020.1,0.2321792933542802,0.729041873415,0.901256489182
Nitab18g013440.1,Nitab09g016500.1,0.23393536248578983,0.729110201692,0.901251129318
Nitab11g018460.1,Nitab13g013990.1,0.23298207442065924,0.729158014659,0.901220414132
Nitab07g011380.1,Nitab19g025650.1,0.23194345677422018,0.729596776113,0.901583024224
Nitab07g014850.1,Nitab19g028070.1,0.2316275153882203,0.729690139026,0.901608566879
Nitab03g034420.1,Nitab17g026600.1,0.1313414388971968,0.729918070961,0.901620738385
Nitab20g008600.1,Nitab24g021970.1,0.2328680947286883,0.729967312455,0.901591772194
Nitab18g013560.1,Nitab09g015960.1,0.23069233220481183,0.730084797569,0.901557322207
Nitab06g012280.1,Nitab04g026320.1,0.2319789898053811,0.730180112711,0.901585260125
Nitab07g031880.1,Nitab14g008270.1,0.23218170226310825,0.730539672214,0.901849662035
Nitab11g014910.1,Nitab13g018860.1,0.2332675876370947,0.731403679548,0.902377383611
Nitab05g009510.1,Nitab24g012100.1,0.23011742523861126,0.731477124719,0.902378235318
Nitab08g024380.1,Nitab21g015370.1,0.24674501178655323,0.731668261678,0.902344779714
Nitab18g022480.1,Nitab09g008730.1,0.23057331132581846,0.731719359517,0.902228374201
Nitab20g012820.1,Nitab24g019310.1,0.2297376321953253,0.732380778941,0.90259527039
Nitab16g019150.1,Nitab12g016490.1,0.23038172931568132,0.732641866803,0.902647966024
Nitab10g024510.1,Nitab02g026340.1,0.23305122827801253,0.733030956628,0.902858287493
Nitab18g010670.1,Nitab09g018510.1,0.22927786117449106,0.733199676518,0.90297642616
Nitab16g017750.1,Nitab12g014220.1,0.2280363604143093,0.733212535239,0.902902608675
Nitab03g007330.1,Nitab17g017530.1,0.2341142794881235,0.733264707162,0.90287721264
Nitab03g012530.1,Nitab17g020040.1,0.22934862000285947,0.733545777272,0.902864768831
Nitab16g025570.1,Nitab12g022730.1,0.3868450733461238,0.733618187568,0.902864296527
Nitab09g006420.1,Nitab18g025080.1,0.22713040306230897,0.734240985332,0.903451482249
Nitab03g018150.1,Nitab17g039250.1,0.2285294101722399,0.734289318035,0.903421328398
Nitab06g026120.1,Nitab04g005170.1,0.23111550337984327,0.734492464675,0.903492020168
Nitab20g024420.1,Nitab15g006130.1,0.2272982900451046,0.73449408293,0.903404413981
Nitab03g010530.1,Nitab17g013360.1,0.22796304425772468,0.734825009739,0.903632222466
Nitab07g027970.1,Nitab14g011170.1,0.23099235229210072,0.734929765832,0.903671446973
Nitab09g008170.1,Nitab18g023350.1,0.22219924742587988,0.735095721127,0.903785906933
Nitab03g034230.1,Nitab17g026770.1,0.21054554091012398,0.73550699716,0.904201931389
Nitab06g014780.1,Nitab04g024250.1,0.22615577408093918,0.735575715696,0.904107184796
Nitab03g012430.1,Nitab17g020510.1,0.22464837449900313,0.735601317585,0.903959490934
Nitab10g023670.1,Nitab02g025390.1,0.2266118548765197,0.735888230076,0.904222480447
Nitab06g026350.1,Nitab15g010690.1,0.22696274059882135,0.736426806835,0.904525815525
Nitab20g006890.1,Nitab24g023930.1,0.2250714161659413,0.736506673498,0.904534337201
Nitab03g021770.1,Nitab17g034340.1,0.22784298362079333,0.736551754465,0.904500139666
Nitab14g005360.1,Nitab14g006480.1,0.22832501411841227,0.736556327909,0.904416209786
Nitab16g025670.1,Nitab12g022680.1,0.2260192818018879,0.736785029167,0.904607475427
Nitab22g031910.1,Nitab19g009980.1,0.2253325758519367,0.737207416876,0.905036483373
Nitab06g034390.1,Nitab04g012710.1,0.23147971621821722,0.737383311269,0.905162827561
Nitab11g010780.1,Nitab13g023190.1,0.22469238031036642,0.737618085227,0.905271829713
Nitab06g032020.1,Nitab17g007190.1,0.22468004546169695,0.737667027044,0.90524232081
Nitab08g024440.1,Nitab21g015450.1,0.22553066627050913,0.73773016772,0.905230240427
Nitab16g021330.1,Nitab12g018130.1,0.2278981919258843,0.737890226995,0.905247525758
Nitab08g029600.1,Nitab21g021030.1,0.2260107971585582,0.738258594532,0.905430767129
Nitab16g018920.1,Nitab12g013640.1,0.23067149532922784,0.738282347213,0.905370372997
Nitab07g013600.1,Nitab23g023460.1,0.22344573953658395,0.73867153895,0.905400049174
Nitab20g025090.1,Nitab15g005910.1,0.2240205612700416,0.738696173349,0.905340774511
Nitab07g009890.1,Nitab07g009940.1,0.2248348990288122,0.738758059099,0.90532716204
Nitab06g033800.1,Nitab04g012380.1,0.22411487829847343,0.738839799892,0.905337881649
Nitab08g024500.1,Nitab21g015550.1,0.2339097845571741,0.739196029397,0.905595451661
Nitab20g009730.1,Nitab24g020430.1,0.496788801241093,0.73938945505,0.905742954171
Nitab07g010600.1,Nitab19g021800.1,0.22373704945326703,0.73954672582,0.90575669402
Nitab11g008980.1,Nitab13g024650.1,0.22593963509001042,0.739909799352,0.906022434729
Nitab16g022920.1,Nitab12g018900.1,0.22364594574967966,0.739934794623,0.905784766849
